timestamps,TP9,AF7,AF8,TP10,Right AUX, Marker
1644802549.570,-76.172,-31.738,-38.574,-59.082,0.000,0
1644802549.574,-26.367,-26.367,-32.227,-1.465,0.000,0
1644802549.578,0.488,-16.602,-28.320,35.156,0.000,0
1644802549.582,-60.059,-28.809,-35.645,-36.133,0.000,0
1644802549.586,-85.449,-35.645,-41.504,-84.473,0.000,0
1644802549.590,-64.941,-33.203,-40.527,-53.711,0.000,0
1644802549.593,-29.785,-26.367,-30.762,-4.883,0.000,0
1644802549.597,-5.371,-15.137,-30.273,23.926,0.000,0
1644802549.601,-60.547,-23.438,-43.457,-30.273,0.000,0
1644802549.605,-98.633,-37.109,-46.387,-77.148,0.000,0
1644802549.610,-78.613,-36.133,-41.016,-71.289,0.000,0
1644802549.614,-45.898,-27.832,-34.180,-36.621,0.000,0
1644802549.618,-4.395,-22.461,-27.832,17.090,0.000,0
1644802549.621,-41.504,-30.273,-36.133,-17.578,0.000,0
1644802549.625,-94.727,-39.062,-41.992,-72.754,0.000,0
1644802549.629,-81.543,-36.621,-36.133,-62.500,0.000,0
1644802549.633,-42.480,-30.762,-27.832,-23.926,0.000,0
1644802549.637,0.000,-14.648,-26.855,23.926,0.000,0
1644802549.641,-31.250,-15.625,-37.109,-6.836,0.000,0
1644802549.645,-87.402,-30.273,-45.410,-62.012,0.000,0
1644802549.649,-87.402,-33.691,-45.898,-69.336,0.000,0
1644802549.653,-47.363,-27.832,-44.922,-42.480,0.000,0
1644802549.657,4.883,-13.184,-33.203,10.254,0.000,0
1644802549.661,-24.414,-17.578,-31.250,-4.395,0.000,0
1644802549.665,-83.008,-31.250,-44.434,-59.570,0.000,0
1644802549.669,-84.961,-39.062,-39.062,-64.453,0.000,0
1644802549.673,-53.223,-30.762,-32.227,-31.250,0.000,0
1644802549.677,-3.906,-22.461,-31.738,18.555,0.000,0
1644802549.681,-14.648,-30.273,-39.062,4.883,0.000,0
1644802549.684,-89.355,-40.039,-48.340,-65.430,0.000,0
1644802549.688,-104.004,-39.551,-49.805,-81.543,0.000,0
1644802549.692,-66.406,-37.109,-45.898,-44.922,0.000,0
1644802549.696,-20.508,-29.297,-31.250,8.301,0.000,0
1644802549.700,-20.020,-25.879,-33.203,0.977,0.000,0
1644802549.705,-73.242,-30.762,-41.992,-61.523,0.000,0
1644802549.709,-83.984,-28.320,-38.574,-66.895,0.000,0
1644802549.712,-50.293,-27.344,-35.156,-24.414,0.000,0
1644802549.716,-2.930,-18.555,-31.250,16.602,0.000,0
1644802549.720,2.930,-10.742,-34.668,20.508,0.000,0
1644802549.724,-67.383,-23.926,-46.875,-49.805,0.000,0
1644802549.728,-91.797,-40.527,-50.293,-85.449,0.000,0
1644802549.732,-62.500,-38.086,-44.922,-60.547,0.000,0
1644802549.736,-31.738,-23.438,-41.992,-9.766,0.000,0
1644802549.740,-5.859,-20.508,-38.574,16.113,0.000,0
1644802549.744,-59.082,-31.738,-44.434,-47.852,0.000,0
1644802549.748,-87.402,-38.086,-50.781,-92.285,0.000,0
1644802549.752,-60.547,-39.062,-51.758,-63.477,0.000,0
1644802549.756,-27.832,-30.273,-45.410,-6.348,0.000,0
1644802549.760,-0.488,-20.508,-41.016,19.043,0.000,0
1644802549.764,-52.246,-26.367,-49.316,-38.574,0.000,0
1644802549.768,-96.680,-38.086,-55.664,-81.055,0.000,0
1644802549.772,-65.918,-37.598,-52.734,-63.477,0.000,0
1644802549.776,-23.438,-29.785,-43.945,-18.066,0.000,0
1644802549.779,2.441,-18.555,-31.738,14.648,0.000,0
1644802549.783,-38.086,-24.902,-37.598,-32.715,0.000,0
1644802549.787,-83.496,-41.504,-45.410,-81.543,0.000,0
1644802549.791,-71.777,-42.480,-44.922,-60.547,0.000,0
1644802549.795,-32.715,-29.785,-44.922,-30.762,0.000,0
1644802549.800,10.254,-20.508,-40.527,4.883,0.000,0
1644802549.804,-20.020,-27.832,-44.922,-24.902,0.000,0
1644802549.808,-78.613,-34.668,-49.316,-83.496,0.000,0
1644802549.811,-74.707,-27.832,-38.574,-73.730,0.000,0
1644802549.815,-32.227,-21.973,-31.250,-27.832,0.000,0
1644802549.819,17.578,-13.672,-29.785,21.484,0.000,0
1644802549.823,-7.324,-16.602,-31.738,-1.953,0.000,0
1644802549.827,-67.871,-29.785,-42.480,-68.848,0.000,0
1644802549.831,-69.336,-35.156,-50.293,-80.566,0.000,0
1644802549.835,-50.781,-37.109,-44.922,-32.715,0.000,0
1644802549.839,-9.766,-26.367,-33.203,17.090,0.000,0
1644802549.843,-20.508,-19.043,-34.668,-0.977,0.000,0
1644802549.847,-76.660,-34.668,-44.434,-61.523,0.000,0
1644802549.851,-70.312,-38.086,-48.828,-66.895,0.000,0
1644802549.855,-42.480,-23.438,-49.316,-36.621,0.000,0
1644802549.859,-8.789,-12.695,-45.898,-7.812,0.000,0
1644802549.863,-11.719,-14.160,-45.410,-10.254,0.000,0
1644802549.867,-79.102,-28.809,-56.152,-68.359,0.000,0
1644802549.871,-99.609,-35.645,-63.965,-85.449,0.000,0
1644802549.875,-65.430,-31.738,-51.270,-44.922,0.000,0
1644802549.879,-20.996,-24.414,-37.598,7.324,0.000,0
1644802549.883,-20.020,-20.508,-40.527,0.488,0.000,0
1644802549.886,-87.402,-28.809,-51.758,-80.566,0.000,0
1644802549.890,-104.980,-37.598,-53.223,-99.121,0.000,0
1644802549.895,-68.848,-36.621,-43.457,-47.363,0.000,0
1644802549.899,-15.625,-22.949,-33.691,10.742,0.000,0
1644802549.903,4.395,-16.602,-34.668,19.531,0.000,0
1644802549.907,-60.059,-32.227,-45.898,-47.363,0.000,0
1644802549.911,-89.844,-38.086,-51.270,-70.801,0.000,0
1644802549.915,-62.012,-31.250,-44.434,-49.805,0.000,0
1644802549.919,-25.879,-20.020,-32.715,-9.277,0.000,0
1644802549.923,0.488,-11.230,-28.320,25.879,0.000,0
1644802549.926,-48.340,-25.391,-37.109,-28.809,0.000,0
1644802549.930,-95.215,-37.598,-44.922,-77.148,0.000,0
1644802549.934,-85.449,-37.598,-42.969,-61.035,0.000,0
1644802549.938,-39.551,-30.762,-31.250,-12.207,0.000,0
1644802549.943,-8.789,-26.367,-29.785,17.578,0.000,0
1644802549.947,-62.012,-35.645,-46.387,-41.016,0.000,0
1644802549.951,-104.492,-45.898,-49.316,-89.844,0.000,0
1644802549.955,-80.566,-41.992,-40.039,-68.848,0.000,0
1644802549.959,-30.762,-33.691,-33.691,-12.695,0.000,0
1644802549.963,-0.977,-23.926,-30.273,24.902,0.000,0
1644802549.967,-44.434,-29.297,-40.527,-27.832,0.000,0
1644802549.970,-91.797,-42.480,-46.387,-72.266,0.000,0
1644802549.974,-96.191,-37.109,-37.109,-64.453,0.000,0
1644802549.978,-64.941,-29.297,-27.344,-41.504,0.000,0
1644802549.982,0.488,-22.949,-25.391,16.113,0.000,0
1644802549.986,-19.043,-27.344,-38.574,-3.906,0.000,0
1644802549.991,-84.473,-38.086,-48.828,-73.242,0.000,0
1644802549.995,-75.684,-35.156,-43.945,-70.312,0.000,0
1644802549.999,-45.410,-32.227,-41.504,-39.062,0.000,0
1644802550.003,-7.324,-31.250,-45.898,15.137,0.000,0
1644802550.007,-18.555,-27.832,-53.223,-7.324,0.000,0
1644802550.010,-82.520,-36.133,-57.129,-75.684,0.000,0
1644802550.014,-88.867,-46.387,-50.293,-74.707,0.000,0
1644802550.018,-54.688,-45.410,-44.922,-47.852,0.000,0
1644802550.022,-10.742,-26.855,-37.109,-1.465,0.000,0
1644802550.026,-21.484,-16.602,-39.062,-3.906,0.000,0
1644802550.030,-90.332,-32.715,-48.340,-67.871,0.000,0
1644802550.034,-103.516,-41.992,-46.387,-78.125,0.000,0
1644802550.039,-73.242,-33.203,-40.039,-38.086,0.000,0
1644802550.043,-12.695,-22.949,-35.156,14.160,0.000,0
1644802550.046,-4.395,-26.367,-37.109,10.742,0.000,0
1644802550.050,-78.125,-34.668,-46.387,-63.477,0.000,0
1644802550.054,-94.727,-35.156,-46.387,-82.520,0.000,0
1644802550.058,-60.059,-32.715,-45.410,-48.340,0.000,0
1644802550.062,-16.113,-25.879,-42.969,7.812,0.000,0
1644802550.066,-0.488,-26.855,-42.480,26.367,0.000,0
1644802550.070,-65.430,-32.227,-50.781,-49.316,0.000,0
1644802550.074,-94.727,-36.621,-50.781,-80.566,0.000,0
1644802550.078,-70.801,-35.156,-48.340,-57.617,0.000,0
1644802550.082,-20.508,-20.020,-38.086,-14.648,0.000,0
1644802550.086,8.789,-9.277,-31.250,17.090,0.000,0
1644802550.090,-50.293,-22.461,-38.574,-35.156,0.000,0
1644802550.094,-88.867,-37.109,-44.922,-67.871,0.000,0
1644802550.098,-63.965,-33.203,-43.945,-52.246,0.000,0
1644802550.102,-19.043,-23.438,-36.621,-9.277,0.000,0
1644802550.106,11.230,-11.719,-29.785,34.668,0.000,0
1644802550.110,-39.551,-21.973,-39.062,-11.719,0.000,0
1644802550.114,-89.844,-33.691,-44.434,-71.777,0.000,0
1644802550.118,-74.219,-27.344,-41.504,-68.359,0.000,0
1644802550.122,-31.250,-18.555,-37.598,-19.531,0.000,0
1644802550.125,10.742,-13.672,-29.785,27.832,0.000,0
1644802550.129,-38.086,-18.066,-38.086,-29.785,0.000,0
1644802550.134,-96.191,-25.391,-50.293,-84.961,0.000,0
1644802550.138,-78.613,-25.391,-41.992,-56.152,0.000,1
1644802550.142,-33.691,-19.043,-30.762,-10.742,0.000,0
1644802550.146,11.719,-7.324,-28.320,29.297,0.000,0
1644802550.150,-23.926,-12.207,-34.668,-14.648,0.000,0
1644802550.154,-86.914,-32.227,-42.969,-75.684,0.000,0
1644802550.158,-89.355,-36.133,-43.457,-65.430,0.000,0
1644802550.161,-54.199,-23.926,-38.574,-29.785,0.000,0
1644802550.165,-1.465,-8.301,-27.344,16.602,0.000,0
1644802550.169,-15.137,-13.184,-28.809,-3.418,0.000,0
1644802550.173,-78.613,-30.762,-41.016,-64.941,0.000,0
1644802550.177,-93.262,-31.250,-40.527,-76.660,0.000,0
1644802550.182,-54.199,-24.414,-34.668,-34.180,0.000,0
1644802550.186,6.348,-19.043,-36.133,26.367,0.000,0
1644802550.190,-10.742,-21.484,-43.945,8.789,0.000,0
1644802550.194,-90.820,-34.180,-47.852,-67.383,0.000,0
1644802550.198,-99.121,-41.992,-44.434,-83.496,0.000,0
1644802550.201,-63.965,-35.645,-37.109,-45.898,0.000,0
1644802550.205,-20.020,-21.484,-31.250,11.719,0.000,0
1644802550.209,-18.066,-14.648,-30.273,6.348,0.000,0
1644802550.213,-67.383,-25.879,-36.133,-62.988,0.000,0
1644802550.217,-77.637,-33.203,-42.969,-76.172,0.000,0
1644802550.221,-55.176,-27.344,-42.969,-51.758,0.000,0
1644802550.225,-11.230,-17.578,-34.180,0.488,0.000,0
1644802550.230,4.395,-12.207,-28.809,27.344,0.000,0
1644802550.234,-59.570,-26.855,-36.133,-25.879,0.000,0
1644802550.238,-97.168,-33.691,-41.992,-59.082,0.000,0
1644802550.241,-74.707,-29.297,-36.133,-39.062,0.000,0
1644802550.245,-26.855,-18.555,-27.344,9.277,0.000,0
1644802550.249,-2.441,-5.859,-25.879,31.250,0.000,0
1644802550.253,-61.035,-14.648,-35.156,-26.855,0.000,0
1644802550.257,-96.191,-28.809,-40.527,-67.871,0.000,0
1644802550.261,-69.336,-30.762,-36.133,-57.617,0.000,0
1644802550.265,-26.855,-20.996,-31.738,-21.484,0.000,0
1644802550.269,-7.812,-12.695,-32.715,7.812,0.000,0
1644802550.273,-61.523,-21.484,-38.574,-40.039,0.000,0
1644802550.278,-97.168,-38.086,-43.457,-82.031,0.000,0
1644802550.282,-79.590,-37.109,-39.062,-67.383,0.000,0
1644802550.285,-37.598,-20.508,-34.180,-25.391,0.000,0
1644802550.289,0.488,-11.230,-31.738,16.113,0.000,0
1644802550.293,-35.645,-26.855,-35.156,-19.043,0.000,0
1644802550.297,-84.961,-40.039,-42.480,-67.383,0.000,0
1644802550.301,-89.844,-34.180,-41.504,-57.129,0.000,0
1644802550.305,-54.688,-24.902,-32.227,-19.531,0.000,0
1644802550.309,-2.441,-15.625,-23.438,25.391,0.000,0
1644802550.313,-38.086,-21.484,-30.762,-10.254,0.000,0
1644802550.317,-102.051,-36.621,-47.363,-78.613,0.000,0
1644802550.321,-87.402,-37.598,-41.992,-63.477,0.000,0
1644802550.326,-51.758,-30.273,-29.297,-13.672,0.000,0
1644802550.330,-6.348,-15.137,-20.996,33.203,0.000,0
1644802550.333,-20.020,-17.578,-29.297,3.906,0.000,0
1644802550.337,-77.637,-32.715,-45.410,-62.988,0.000,0
1644802550.341,-79.102,-34.668,-43.457,-50.293,0.000,0
1644802550.345,-44.434,-21.484,-32.715,-8.301,0.000,0
1644802550.349,1.953,-11.230,-22.949,34.180,0.000,0
1644802550.353,-16.113,-17.090,-27.832,17.578,0.000,0
1644802550.357,-85.938,-32.227,-39.062,-50.781,0.000,0
1644802550.361,-103.027,-32.227,-37.598,-72.266,0.000,0
1644802550.365,-71.777,-25.391,-31.738,-48.828,0.000,0
1644802550.369,-15.137,-17.578,-27.832,9.277,0.000,0
1644802550.374,-18.066,-14.648,-31.250,9.277,0.000,0
1644802550.378,-87.891,-25.879,-40.527,-67.383,0.000,0
1644802550.382,-90.332,-32.715,-38.574,-77.148,0.000,0
1644802550.385,-52.734,-34.668,-27.832,-37.598,0.000,0
1644802550.389,-22.949,-21.484,-28.809,15.137,0.000,0
1644802550.393,-12.695,-14.648,-38.574,24.902,0.000,0
1644802550.397,-66.895,-30.273,-46.387,-40.527,0.000,0
1644802550.401,-91.797,-41.992,-47.852,-61.035,0.000,0
1644802550.405,-66.895,-34.668,-41.016,-34.180,0.000,0
1644802550.409,-12.695,-14.160,-27.344,11.719,0.000,0
1644802550.413,8.789,-13.672,-20.996,28.809,0.000,0
1644802550.417,-61.523,-29.785,-35.156,-41.016,0.000,0
1644802550.422,-95.703,-31.738,-45.898,-71.777,0.000,0
1644802550.426,-70.312,-29.785,-41.016,-44.434,0.000,0
1644802550.430,-23.438,-27.344,-35.156,6.348,0.000,0
1644802550.434,-3.906,-15.625,-33.691,30.762,0.000,0
1644802550.438,-69.336,-19.043,-43.945,-38.574,0.000,0
1644802550.441,-105.469,-34.180,-51.270,-85.938,0.000,0
1644802550.445,-82.031,-32.715,-43.457,-64.941,0.000,0
1644802550.449,-41.504,-22.949,-35.156,-18.555,0.000,0
1644802550.453,-4.395,-14.648,-30.273,23.926,0.000,0
1644802550.457,-47.852,-22.949,-37.109,-19.531,0.000,0
1644802550.461,-87.891,-41.016,-46.387,-61.035,0.000,0
1644802550.465,-72.754,-41.992,-44.922,-44.434,0.000,0
1644802550.470,-41.992,-23.926,-39.062,-4.395,0.000,0
1644802550.474,1.953,-14.648,-41.016,35.645,0.000,0
1644802550.478,-35.156,-24.414,-54.199,-21.484,0.000,0
1644802550.482,-88.379,-27.832,-48.828,-84.473,0.000,0
1644802550.486,-87.891,-25.879,-41.504,-65.430,0.000,0
1644802550.490,-55.664,-27.344,-41.016,-16.113,0.000,0
1644802550.493,-7.812,-25.879,-34.180,23.438,0.000,0
1644802550.497,-38.574,-33.203,-42.969,-25.391,0.000,0
1644802550.501,-93.262,-41.504,-53.711,-88.867,0.000,0
1644802550.505,-87.402,-46.875,-47.852,-69.336,0.000,0
1644802550.509,-55.176,-41.016,-41.016,-29.297,0.000,0
1644802550.513,-9.277,-18.555,-29.785,9.277,0.000,0
1644802550.518,-22.461,-18.066,-32.227,-12.695,0.000,0
1644802550.522,-76.660,-34.668,-39.551,-70.801,0.000,0
1644802550.526,-79.590,-36.621,-38.574,-66.406,0.000,0
1644802550.530,-54.688,-27.832,-30.273,-27.344,0.000,0
1644802550.534,-7.812,-16.602,-23.926,19.531,0.000,0
1644802550.538,-9.766,-19.043,-28.809,15.625,0.000,0
1644802550.542,-83.496,-35.156,-37.109,-58.105,0.000,0
1644802550.546,-100.098,-38.086,-41.992,-76.172,0.000,0
1644802550.549,-56.641,-30.762,-34.668,-41.504,0.000,0
1644802550.553,-7.812,-20.996,-27.344,15.137,0.000,0
1644802550.557,-10.742,-16.602,-33.203,20.996,0.000,0
1644802550.561,-76.172,-24.902,-44.434,-56.152,0.000,0
1644802550.566,-94.727,-29.785,-41.016,-81.543,0.000,0
1644802550.570,-62.988,-30.273,-28.809,-42.969,0.000,0
1644802550.574,-12.207,-23.926,-23.438,14.160,0.000,0
1644802550.578,0.000,-15.625,-21.973,26.367,0.000,0
1644802550.582,-55.176,-25.879,-34.668,-35.645,0.000,0
1644802550.586,-82.520,-34.180,-42.969,-60.547,0.000,0
1644802550.590,-70.312,-31.738,-38.086,-47.363,0.000,0
1644802550.594,-26.367,-22.949,-34.180,-17.578,0.000,0
1644802550.598,1.953,-20.508,-30.762,9.277,0.000,0
1644802550.602,-52.246,-31.250,-34.668,-40.039,0.000,0
1644802550.605,-91.797,-35.645,-36.621,-81.055,0.000,0
1644802550.609,-73.242,-32.227,-29.297,-61.035,0.000,0
1644802550.615,-30.273,-28.809,-26.367,-12.207,0.000,0
1644802550.619,11.719,-17.578,-30.762,21.973,0.000,0
1644802550.623,-36.621,-21.973,-40.527,-35.156,0.000,0
1644802550.627,-81.543,-32.715,-43.945,-88.379,0.000,0
1644802550.630,-73.242,-32.227,-40.039,-74.219,0.000,0
1644802550.634,-39.062,-29.297,-31.738,-19.043,0.000,0
1644802550.638,-0.977,-15.137,-23.438,23.438,0.000,0
1644802550.642,-41.016,-22.949,-33.203,-23.438,0.000,0
1644802550.646,-88.379,-36.621,-39.551,-64.941,0.000,0
1644802550.650,-83.496,-34.668,-35.156,-63.965,0.000,0
1644802550.654,-47.852,-31.738,-32.227,-40.527,0.000,0
1644802550.658,-0.488,-21.484,-27.344,1.465,0.000,0
1644802550.663,-24.414,-24.902,-34.180,-27.832,0.000,0
1644802550.667,-79.102,-38.086,-43.945,-89.844,0.000,0
1644802550.671,-84.961,-37.598,-39.062,-88.379,0.000,0
1644802550.675,-48.828,-29.297,-29.785,-43.457,0.000,0
1644802550.679,10.742,-23.438,-22.949,26.855,0.000,0
1644802550.683,-10.254,-26.855,-30.273,-3.418,0.000,0
1644802550.687,-86.914,-38.086,-39.062,-90.332,0.000,0
1644802550.691,-95.703,-41.992,-39.551,-83.496,0.000,0
1644802550.695,-55.176,-39.551,-37.109,-36.621,0.000,0
1644802550.698,-12.695,-26.367,-29.785,17.578,0.000,0
1644802550.702,-19.531,-17.090,-32.227,4.395,0.000,0
1644802550.706,-71.289,-29.785,-45.898,-73.242,0.000,0
1644802550.712,-75.684,-34.668,-44.434,-75.195,0.000,0
1644802550.716,-63.965,-25.879,-32.715,-43.945,0.000,0
1644802550.720,-26.855,-17.090,-27.344,8.789,0.000,0
1644802550.724,-21.973,-15.137,-29.297,21.484,0.000,0
1644802550.727,-83.984,-31.250,-35.156,-52.734,0.000,0
1644802550.731,-97.168,-34.668,-39.551,-74.707,0.000,0
1644802550.735,-75.195,-29.297,-38.086,-41.016,0.000,0
1644802550.739,-27.832,-23.926,-30.273,4.883,0.000,0
1644802550.743,-13.672,-18.555,-29.785,19.043,0.000,0
1644802550.747,-83.496,-20.020,-37.598,-53.711,0.000,0
1644802550.751,-109.863,-27.832,-39.062,-87.402,0.000,0
1644802550.755,-79.102,-33.691,-40.039,-54.688,0.000,0
1644802550.760,-21.973,-24.414,-36.621,-0.977,0.000,0
1644802550.764,-6.348,-16.602,-28.809,7.812,0.000,0
1644802550.768,-76.172,-29.297,-38.086,-59.082,0.000,0
1644802550.772,-109.863,-39.551,-44.434,-80.078,0.000,0
1644802550.776,-87.891,-31.250,-39.551,-55.664,0.000,0
1644802550.780,-38.086,-18.066,-30.273,-6.836,0.000,0
1644802550.784,-2.930,-15.137,-24.414,36.133,0.000,0
1644802550.788,-55.664,-27.832,-32.227,-15.625,0.000,0
1644802550.792,-95.703,-35.156,-34.668,-78.613,0.000,0
1644802550.795,-76.172,-36.133,-36.133,-77.148,0.000,0
1644802550.799,-38.574,-25.391,-26.367,-15.137,0.000,0
1644802550.803,-3.906,-15.625,-17.578,47.363,0.000,0
1644802550.809,-45.410,-21.484,-30.273,-5.859,0.000,0
1644802550.813,-91.797,-30.762,-43.457,-71.777,0.000,0
1644802550.817,-73.242,-29.785,-43.457,-49.316,0.000,0
1644802550.821,-34.668,-16.113,-32.227,-10.254,0.000,0
1644802550.824,3.906,-7.812,-24.902,32.227,0.000,0
1644802550.828,-32.715,-17.578,-32.715,0.977,0.000,0
1644802550.832,-86.914,-31.738,-40.039,-68.359,0.000,0
1644802550.836,-80.078,-32.227,-40.039,-65.918,0.000,0
1644802550.840,-54.688,-23.438,-37.109,-23.926,0.000,0
1644802550.844,-15.625,-16.113,-29.785,20.020,0.000,0
1644802550.848,-29.297,-19.043,-35.156,-14.648,0.000,0
1644802550.852,-81.543,-27.832,-39.551,-79.102,0.000,0
1644802550.857,-83.008,-29.297,-40.039,-66.895,0.000,0
1644802550.861,-35.645,-20.508,-33.691,-28.320,0.000,0
1644802550.865,4.883,-16.602,-26.855,24.902,0.000,0
1644802550.869,-23.438,-23.438,-33.203,18.555,0.000,0
1644802550.873,-84.473,-25.391,-42.480,-58.105,0.000,0
1644802550.877,-94.238,-30.762,-41.504,-71.289,0.000,0
1644802550.881,-59.082,-35.156,-37.109,-42.969,0.000,0
1644802550.885,-8.789,-23.438,-32.715,7.812,0.000,0
1644802550.889,-16.602,-20.020,-35.156,11.230,0.000,0
1644802550.893,-83.008,-35.156,-45.410,-52.734,0.000,0
1644802550.896,-105.957,-40.039,-44.922,-73.242,0.000,0
1644802550.900,-75.195,-28.809,-35.645,-40.039,0.000,0
1644802550.906,-26.367,-19.043,-30.273,14.160,0.000,0
1644802550.910,-18.066,-18.066,-34.180,12.207,0.000,0
1644802550.914,-68.359,-30.762,-41.992,-56.641,0.000,1
1644802550.918,-86.426,-38.574,-37.598,-77.637,0.000,0
1644802550.922,-64.941,-32.715,-35.645,-48.340,0.000,0
1644802550.926,-20.996,-21.973,-34.180,5.859,0.000,0
1644802550.929,1.953,-22.949,-37.598,15.625,0.000,0
1644802550.933,-53.223,-31.250,-45.410,-61.035,0.000,0
1644802550.937,-89.355,-33.203,-44.922,-96.191,0.000,0
1644802550.941,-68.359,-35.645,-46.387,-61.035,0.000,0
1644802550.945,-25.879,-26.855,-39.062,-4.883,0.000,0
1644802550.949,2.441,-17.578,-32.715,10.254,0.000,0
1644802550.955,-42.969,-27.832,-37.598,-50.293,0.000,0
1644802550.958,-85.938,-41.504,-38.574,-81.055,0.000,0
1644802550.962,-70.801,-36.621,-34.668,-61.035,0.000,0
1644802550.966,-35.156,-25.879,-34.668,-25.879,0.000,0
1644802550.970,-10.742,-21.973,-35.156,1.953,0.000,0
1644802550.974,-54.199,-37.109,-41.504,-34.180,0.000,0
1644802550.978,-97.168,-48.340,-48.828,-80.566,0.000,0
1644802550.982,-87.891,-39.551,-45.410,-79.590,0.000,0
1644802550.986,-41.016,-28.809,-39.062,-27.344,0.000,0
1644802550.990,11.230,-17.578,-36.621,28.809,0.000,0
1644802550.994,-33.691,-15.137,-37.598,-21.973,0.000,0
1644802550.997,-93.262,-25.391,-41.016,-86.426,0.000,0
1644802551.003,-80.566,-33.691,-40.527,-66.406,0.000,0
1644802551.007,-52.246,-33.691,-38.086,-28.809,0.000,0
1644802551.011,-19.531,-22.461,-34.668,9.277,0.000,0
1644802551.015,-43.945,-24.414,-40.527,-24.902,0.000,0
1644802551.019,-92.773,-35.645,-46.875,-84.961,0.000,0
1644802551.022,-84.473,-35.645,-44.434,-80.078,0.000,0
1644802551.026,-46.875,-27.832,-37.109,-36.133,0.000,0
1644802551.030,-3.418,-14.648,-27.832,21.484,0.000,0
1644802551.034,-21.484,-24.414,-32.715,3.906,0.000,0
1644802551.038,-74.707,-40.039,-45.898,-66.406,0.000,0
1644802551.042,-82.031,-33.691,-47.852,-91.309,0.000,0
1644802551.046,-58.105,-27.832,-40.039,-51.270,0.000,0
1644802551.051,-0.977,-17.578,-29.297,10.742,0.000,0
1644802551.055,4.395,-16.113,-32.715,7.324,0.000,0
1644802551.059,-68.848,-34.180,-44.922,-63.965,0.000,0
1644802551.063,-93.750,-41.992,-41.992,-79.590,0.000,0
1644802551.067,-58.105,-34.668,-30.762,-36.621,0.000,0
1644802551.071,-5.859,-22.949,-26.367,8.789,0.000,0
1644802551.075,-8.789,-16.602,-33.691,5.371,0.000,0
1644802551.079,-75.195,-32.227,-45.410,-60.059,0.000,0
1644802551.083,-95.703,-42.969,-49.316,-86.426,0.000,0
1644802551.087,-76.172,-36.621,-44.922,-58.594,0.000,0
1644802551.090,-24.414,-23.438,-34.180,-8.301,0.000,0
1644802551.094,0.488,-18.066,-30.762,9.277,0.000,0
1644802551.100,-63.477,-31.738,-37.598,-49.316,0.000,0
1644802551.104,-98.145,-35.156,-37.598,-82.520,0.000,0
1644802551.108,-65.918,-28.809,-32.715,-53.223,0.000,0
1644802551.112,-17.090,-24.414,-27.344,7.324,0.000,0
1644802551.116,10.254,-13.672,-28.809,37.598,0.000,0
1644802551.119,-43.457,-18.555,-41.504,-24.414,0.000,0
1644802551.123,-81.055,-33.691,-44.922,-74.219,0.000,0
1644802551.127,-69.336,-34.668,-41.016,-60.547,0.000,0
1644802551.131,-33.203,-25.391,-37.109,-13.672,0.000,0
1644802551.135,0.977,-14.648,-34.180,25.391,0.000,0
1644802551.139,-37.109,-16.113,-40.527,-28.809,0.000,0
1644802551.143,-73.242,-29.785,-42.969,-77.148,0.000,0
1644802551.148,-67.871,-28.809,-31.250,-51.758,0.000,0
1644802551.152,-34.180,-19.043,-27.832,-7.324,0.000,0
1644802551.156,10.742,-16.602,-33.203,33.691,0.000,0
1644802551.160,-26.367,-22.949,-39.551,-10.254,0.000,0
1644802551.164,-79.590,-29.297,-42.969,-67.871,0.000,0
1644802551.168,-78.613,-32.715,-45.898,-55.664,0.000,0
1644802551.172,-49.316,-26.855,-39.062,-2.441,0.000,0
