timestamps,TP9,AF7,AF8,TP10,Right AUX, Marker
1639023080.470,-26.855,-8.789,-14.160,-82.031,0.000,0
1639023080.473,-12.695,-1.953,-8.789,108.887,0.000,0
1639023080.477,-25.391,-4.395,-9.277,119.141,0.000,0
1639023080.481,-42.480,-13.672,-18.555,-60.059,0.000,0
1639023080.485,-40.039,-12.695,-19.043,-186.035,0.000,0
1639023080.489,-15.137,-5.859,-4.883,-93.750,0.000,0
1639023080.493,-4.395,-4.395,-0.488,92.285,0.000,0
1639023080.497,-11.719,-11.719,-9.766,140.625,0.000,0
1639023080.501,-46.387,-19.531,-16.113,-33.203,0.000,0
1639023080.505,-65.918,-15.625,-13.672,-202.148,0.000,0
1639023080.509,-26.855,-15.625,-20.020,-122.559,0.000,0
1639023080.513,-18.066,-14.160,-19.531,73.730,0.000,0
1639023080.516,-52.734,-9.766,-14.648,129.883,0.000,0
1639023080.520,-59.082,-9.277,-18.555,-11.230,0.000,0
1639023080.524,-38.086,-12.207,-20.996,-167.969,0.000,0
1639023080.528,-16.602,-17.578,-22.461,-125.488,0.000,0
1639023080.532,-0.977,-19.531,-22.949,61.035,0.000,0
1639023080.536,-24.902,-17.578,-16.113,144.531,0.000,0
1639023080.540,-56.641,-21.484,-15.137,13.184,0.000,0
1639023080.544,-48.340,-31.738,-23.926,-142.090,0.000,0
1639023080.548,-41.992,-21.484,-17.090,-149.902,0.000,0
1639023080.552,-16.113,-11.719,-2.930,19.043,0.000,0
1639023080.555,-10.254,-9.766,-5.371,153.809,0.000,0
1639023080.559,-48.828,-5.859,-12.207,39.062,0.000,0
1639023080.563,-64.453,-9.277,-13.672,-163.086,0.000,0
1639023080.567,-48.828,-15.137,-14.648,-175.293,0.000,0
1639023080.571,-15.625,-11.719,-10.254,14.160,0.000,0
1639023080.575,-8.789,-3.906,-7.324,146.484,0.000,0
1639023080.579,-35.156,-7.812,-11.230,68.359,0.000,0
1639023080.583,-48.828,-10.254,-16.113,-126.953,0.000,0
1639023080.587,-24.902,-8.789,-15.625,-171.387,0.000,0
1639023080.591,-4.395,-1.953,-0.488,-9.277,0.000,0
1639023080.595,-13.672,12.207,7.812,125.977,0.000,0
1639023080.598,-35.156,9.277,0.977,73.242,0.000,0
1639023080.602,-40.527,-0.488,-6.348,-108.398,0.000,0
1639023080.606,-26.367,7.812,0.000,-183.105,0.000,0
1639023080.610,-5.371,12.695,5.371,-31.250,0.000,0
1639023080.614,9.277,7.324,-1.953,145.996,0.000,0
1639023080.618,-19.043,5.371,-3.906,105.469,0.000,0
1639023080.622,-58.105,8.789,-2.930,-96.680,0.000,0
1639023080.626,-26.855,8.789,-7.324,-178.223,0.000,0
1639023080.630,16.113,10.742,-6.348,-46.387,0.000,0
1639023080.634,-2.441,15.625,-0.977,127.441,0.000,0
1639023080.638,-37.109,18.555,0.000,119.141,0.000,0
1639023080.641,-51.270,17.578,-4.883,-62.012,0.000,0
1639023080.645,-40.527,10.742,-14.648,-177.246,0.000,0
1639023080.649,-0.977,2.441,-13.672,-71.777,0.000,0
1639023080.653,-10.254,15.137,-2.930,97.656,0.000,0
1639023080.657,-40.039,14.648,-3.418,122.070,0.000,0
1639023080.661,-41.992,6.836,-12.207,-35.156,0.000,0
1639023080.665,-41.504,12.207,-9.277,-178.223,0.000,0
1639023080.669,-27.832,12.695,-5.859,-104.492,0.000,0
1639023080.673,-14.648,8.789,-2.930,86.426,0.000,0
1639023080.677,-25.391,5.859,-2.930,140.625,0.000,0
1639023080.681,-41.504,8.301,-3.906,-6.348,0.000,0
1639023080.684,-47.363,9.277,-6.836,-181.641,0.000,0
1639023080.688,-23.438,12.207,-3.418,-137.207,0.000,0
1639023080.692,8.301,10.742,-0.488,95.703,0.000,0
1639023080.696,-22.461,3.418,-9.277,169.434,0.000,0
1639023080.700,-60.059,8.301,-10.742,0.488,0.000,0
1639023080.704,-41.992,6.836,-14.648,-162.598,0.000,0
1639023080.708,-25.879,0.488,-18.555,-145.020,0.000,0
1639023080.712,-20.508,8.789,-7.324,33.691,0.000,0
1639023080.716,-24.902,14.648,-2.441,146.973,0.000,0
1639023080.720,-43.945,1.465,-16.113,33.203,0.000,0
1639023080.724,-26.367,-11.230,-29.785,-132.812,0.000,0
1639023080.727,-19.531,-3.418,-21.973,-146.973,0.000,0
1639023080.731,-22.949,6.836,-10.742,12.207,0.000,0
1639023080.735,-23.926,6.836,-15.625,140.137,0.000,0
1639023080.739,-43.457,6.348,-17.090,48.340,0.000,0
1639023080.743,-50.293,0.488,-23.438,-145.020,0.000,0
1639023080.747,-29.297,-3.906,-27.832,-175.781,0.000,0
1639023080.751,-6.836,2.441,-15.625,9.277,0.000,0
1639023080.755,-5.859,5.371,-7.812,167.480,0.000,0
1639023080.759,-37.109,4.395,-9.277,87.402,0.000,0
1639023080.763,-46.387,-4.395,-17.578,-114.258,0.000,0
1639023080.767,-15.137,-9.766,-16.602,-154.785,0.000,0
1639023080.770,8.301,-4.395,-4.395,8.301,0.000,0
1639023080.774,-10.742,-6.348,0.977,149.414,0.000,0
1639023080.778,-42.969,-11.719,-5.859,89.844,0.000,0
1639023080.782,-37.109,-19.531,-20.996,-85.449,0.000,0
1639023080.786,-35.645,-20.020,-25.879,-187.500,0.000,0
1639023080.790,-26.367,-9.766,-16.113,-65.430,0.000,0
1639023080.794,-13.184,-7.324,-10.254,124.023,0.000,0
1639023080.798,-31.250,-9.766,-10.742,112.793,0.000,0
1639023080.802,-52.246,-5.859,-17.578,-74.219,0.000,0
1639023080.806,-43.945,-7.324,-19.043,-187.988,0.000,0
1639023080.810,-7.812,-14.648,-13.184,-69.824,0.000,0
1639023080.813,7.324,-15.625,-18.066,128.906,0.000,0
1639023080.817,-30.273,-12.695,-15.625,136.719,0.000,0
1639023080.821,-67.383,-17.090,-16.113,-63.477,0.000,0
1639023080.825,-49.805,-23.926,-23.438,-183.105,0.000,0
1639023080.829,-10.254,-28.809,-24.414,-69.824,0.000,0
1639023080.833,-11.719,-14.648,-11.230,99.121,0.000,0
1639023080.837,-33.203,-8.301,-4.883,125.977,0.000,0
1639023080.841,-44.922,-15.137,-15.137,-24.414,0.000,0
1639023080.845,-38.086,-16.602,-27.344,-169.922,0.000,0
1639023080.849,-17.090,-11.719,-25.391,-118.164,0.000,0
1639023080.852,-0.977,-6.348,-15.625,69.336,0.000,0
1639023080.856,-10.742,-12.207,-20.020,133.789,0.000,0
1639023080.860,-32.715,-16.602,-27.832,-2.441,0.000,0
1639023080.864,-46.875,-14.160,-26.855,-163.574,0.000,0
1639023080.868,-34.668,-16.602,-20.020,-135.742,0.000,0
1639023080.872,-14.160,-17.578,-16.113,66.406,0.000,0
1639023080.876,-18.066,-11.230,-16.113,157.227,0.000,0
1639023080.880,-43.457,-2.930,-11.719,10.742,0.000,0
1639023080.884,-39.062,-7.812,-18.066,-163.086,0.000,0
1639023080.888,-15.137,-15.137,-20.020,-148.926,0.000,0
1639023080.892,-0.977,-3.418,-12.207,36.133,0.000,0
1639023080.895,-14.160,-0.488,-11.230,152.832,0.000,0
1639023080.899,-39.551,-16.113,-17.578,35.645,0.000,0
1639023080.903,-44.922,-25.879,-24.414,-152.832,0.000,0
1639023080.907,-31.738,-19.531,-21.484,-157.715,0.000,0
1639023080.911,-18.555,-10.742,-16.602,12.695,0.000,0
1639023080.915,-18.555,-10.254,-13.672,156.250,0.000,0
1639023080.919,-35.156,-19.043,-21.484,92.773,0.000,0
1639023080.923,-62.988,-15.137,-26.367,-134.277,0.000,0
1639023080.927,-48.828,-6.348,-17.090,-190.918,0.000,0
1639023080.931,-15.137,-3.418,-14.160,-12.695,0.000,0
1639023080.935,-19.531,4.883,-10.254,137.207,0.000,0
1639023080.938,-56.152,7.812,-11.719,67.871,0.000,0
1639023080.942,-64.941,0.000,-27.832,-126.465,0.000,0
1639023080.946,-40.039,-5.859,-31.738,-185.547,0.000,0
1639023080.950,-15.137,2.930,-20.508,-33.203,0.000,0
1639023080.954,-9.277,3.418,-19.531,139.648,0.000,0
1639023080.958,-44.434,0.000,-24.414,103.516,0.000,0
1639023080.962,-53.711,-4.395,-35.645,-87.402,0.000,0
1639023080.966,-44.922,-6.836,-29.785,-189.941,0.000,0
1639023080.970,-37.109,5.371,-11.719,-76.660,0.000,0
1639023080.973,-20.996,8.301,-10.254,110.840,0.000,0
1639023080.977,-35.156,-0.488,-16.113,112.793,0.000,0
1639023080.981,-66.406,-0.488,-21.973,-75.195,0.000,0
1639023080.985,-58.594,1.953,-20.020,-202.148,0.000,0
1639023080.989,-21.973,2.441,-15.137,-87.402,0.000,0
1639023080.993,-13.184,6.836,-9.277,110.840,0.000,0
1639023080.997,-32.227,7.812,-4.395,128.418,0.000,0
1639023081.001,-35.156,0.977,-14.160,-43.457,0.000,0
1639023081.005,-30.762,-4.395,-24.414,-179.199,0.000,0
1639023081.009,-3.906,-8.301,-20.020,-72.754,0.000,0
1639023081.013,-9.277,-1.465,-6.836,99.121,0.000,0
1639023081.017,-26.855,1.465,-3.418,132.324,0.000,0
1639023081.020,-39.062,-6.348,-14.648,-12.207,0.000,0
1639023081.024,-45.410,-10.742,-21.484,-172.363,0.000,0
1639023081.028,-21.484,-5.859,-13.184,-119.141,0.000,0
1639023081.032,-10.254,-6.348,-10.254,86.914,0.000,0
1639023081.036,-13.184,-15.625,-15.137,165.039,0.000,0
1639023081.040,-40.039,-19.043,-16.602,14.648,0.000,0
1639023081.044,-52.734,-14.648,-20.508,-159.668,0.000,0
1639023081.048,-21.484,-13.184,-21.484,-127.441,0.000,0
1639023081.052,8.789,-13.184,-22.461,73.730,0.000,0
1639023081.056,-6.348,-8.301,-20.020,169.434,0.000,0
1639023081.059,-53.711,-7.324,-18.066,31.250,0.000,0
1639023081.063,-62.012,-8.301,-24.414,-155.762,0.000,0
1639023081.067,-10.742,-11.719,-23.438,-134.766,0.000,0
1639023081.071,-5.371,-9.766,-17.090,34.668,0.000,0
1639023081.075,-43.457,-5.371,-9.277,138.184,0.000,0
1639023081.079,-57.617,-10.742,-12.695,54.199,0.000,1
1639023081.083,-53.711,-19.531,-23.926,-138.184,0.000,0
1639023081.087,-37.109,-17.578,-19.531,-179.199,0.000,0
1639023081.091,-27.344,-8.301,-12.695,-6.836,0.000,0
1639023081.095,-18.066,-15.137,-22.949,145.996,0.000,0
1639023081.099,-12.207,-23.438,-35.645,94.727,0.000,0
1639023081.102,-41.016,-14.648,-33.203,-120.117,0.000,0
1639023081.106,-49.805,-9.766,-27.344,-186.523,0.000,0
1639023081.110,-28.809,-11.230,-22.461,-20.020,0.000,0
1639023081.114,-35.645,-11.230,-22.461,130.859,0.000,0
1639023081.118,-57.129,-14.160,-26.367,83.984,0.000,0
1639023081.122,-67.871,-20.508,-30.273,-106.934,0.000,0
1639023081.126,-53.711,-22.949,-35.645,-185.059,0.000,0
1639023081.130,-28.320,-17.578,-30.762,-49.805,0.000,0
1639023081.134,-21.484,-13.184,-20.996,116.211,0.000,0
1639023081.138,-30.762,-11.230,-20.508,109.375,0.000,0
1639023081.141,-43.457,-17.090,-28.320,-73.242,0.000,0
1639023081.145,-33.203,-16.602,-27.832,-186.523,0.000,0
1639023081.149,-13.184,-12.695,-17.578,-64.941,0.000,0
1639023081.153,-2.441,-15.137,-13.672,124.512,0.000,0
1639023081.157,-15.625,-25.391,-22.461,145.508,0.000,0
1639023081.161,-51.270,-24.902,-26.367,-44.922,0.000,0
1639023081.165,-51.270,-16.602,-20.996,-206.055,0.000,0
1639023081.169,-20.508,-16.602,-15.137,-101.074,0.000,0
1639023081.173,-11.230,-19.531,-12.695,109.863,0.000,0
1639023081.177,-31.250,-20.020,-14.648,141.113,0.000,0
1639023081.181,-56.152,-11.230,-17.090,-26.367,0.000,0
1639023081.184,-53.711,-14.648,-20.996,-171.875,0.000,0
1639023081.188,-14.648,-21.484,-23.438,-96.680,0.000,0
1639023081.192,0.977,-12.695,-18.066,91.797,0.000,0
1639023081.196,-24.902,-7.324,-19.043,138.672,0.000,0
1639023081.200,-32.227,-13.184,-30.762,1.465,0.000,0
1639023081.204,-19.531,-20.508,-31.250,-146.973,0.000,0
1639023081.208,-19.531,-8.301,-22.461,-131.348,0.000,0
1639023081.212,-11.230,3.906,-17.090,54.688,0.000,0
1639023081.216,-12.695,2.930,-20.508,159.668,0.000,0
1639023081.220,-25.879,-2.930,-24.414,24.902,0.000,0
1639023081.224,-41.504,-5.371,-20.996,-160.156,0.000,0
1639023081.227,-23.926,0.977,-19.531,-145.996,0.000,0
1639023081.231,9.277,4.395,-18.555,51.270,0.000,0
1639023081.235,3.906,4.395,-13.184,174.316,0.000,0
1639023081.239,-28.320,3.906,-15.137,56.152,0.000,0
1639023081.243,-39.551,0.977,-17.090,-138.672,0.000,0
1639023081.247,-15.625,-4.883,-13.672,-145.020,0.000,0
1639023081.251,-4.395,-0.488,-3.418,23.438,0.000,0
1639023081.255,-16.113,9.766,5.371,148.926,0.000,0
1639023081.259,-26.367,0.977,-4.395,74.707,0.000,0
1639023081.263,-33.203,-2.441,-10.254,-118.652,0.000,0
1639023081.267,-25.391,9.277,-0.488,-167.480,0.000,0
1639023081.270,-6.836,13.672,4.883,-8.301,0.000,0
1639023081.274,-0.488,12.207,2.441,149.414,0.000,0
1639023081.278,-29.297,6.836,0.000,97.656,0.000,0
1639023081.282,-40.527,5.371,-4.883,-93.262,0.000,0
1639023081.286,-22.461,7.324,-1.465,-168.457,0.000,0
1639023081.290,0.977,1.465,1.465,-27.344,0.000,0
1639023081.294,18.066,-3.418,0.977,173.828,0.000,0
1639023081.298,-20.996,4.395,6.836,131.836,0.000,0
1639023081.302,-51.270,-1.953,1.465,-84.473,0.000,0
1639023081.306,-38.574,-10.254,-6.836,-179.688,0.000,0
1639023081.310,-14.648,-1.953,0.000,-57.617,0.000,0
1639023081.313,-6.836,2.930,8.789,124.023,0.000,0
1639023081.317,-16.113,-1.465,4.883,129.395,0.000,0
1639023081.321,-49.316,-5.371,-4.883,-60.547,0.000,0
1639023081.325,-50.293,-1.953,-7.324,-187.012,0.000,0
1639023081.329,-4.395,8.301,4.883,-68.359,0.000,0
1639023081.333,15.137,9.277,10.254,126.953,0.000,0
1639023081.337,-9.766,-0.977,-0.488,151.855,0.000,0
1639023081.341,-35.156,1.465,-4.883,-31.738,0.000,0
1639023081.345,-43.457,7.812,1.953,-204.102,0.000,0
1639023081.348,-23.926,2.930,2.930,-118.652,0.000,0
1639023081.352,-5.371,-2.930,0.000,90.332,0.000,0
1639023081.356,-29.297,2.930,6.348,134.766,0.000,0
1639023081.360,-61.035,0.000,4.395,-28.809,0.000,0
1639023081.364,-55.664,-9.766,-3.906,-185.547,0.000,0
1639023081.368,-26.367,-8.789,2.441,-129.883,0.000,0
1639023081.372,-6.348,-3.906,11.230,59.570,0.000,0
1639023081.376,-13.672,-0.488,9.277,136.719,0.000,0
1639023081.380,-33.691,-0.488,2.930,11.719,0.000,0
1639023081.384,-22.461,-7.324,-7.812,-143.066,0.000,0
1639023081.388,-14.648,5.371,2.930,-148.438,0.000,0
1639023081.391,-7.812,15.137,16.602,30.273,0.000,0
1639023081.395,-7.324,8.789,16.113,145.020,0.000,0
1639023081.399,-39.062,2.930,13.672,22.949,0.000,0
1639023081.403,-56.152,2.930,14.160,-156.250,0.000,0
1639023081.407,-28.320,5.371,14.160,-155.273,0.000,0
1639023081.411,8.301,2.441,12.695,28.320,0.000,0
1639023081.415,-4.395,3.906,18.066,156.738,0.000,0
1639023081.419,-38.574,3.418,13.672,55.664,0.000,0
1639023081.423,-41.992,-2.930,4.395,-128.906,0.000,0
1639023081.427,-14.160,-3.418,0.000,-148.926,0.000,0
1639023081.430,-0.488,2.441,0.977,12.695,0.000,0
1639023081.434,-22.461,7.324,7.324,143.555,0.000,0
1639023081.438,-46.875,5.371,7.324,71.777,0.000,0
1639023081.442,-48.828,-5.859,-4.395,-105.957,0.000,0
1639023081.446,-40.039,-6.836,-4.883,-186.523,0.000,0
1639023081.450,-26.855,1.465,4.883,-37.598,0.000,0
1639023081.454,-13.184,4.883,10.254,144.531,0.000,0
1639023081.458,-34.180,-1.953,2.441,95.703,0.000,0
1639023081.462,-60.059,-3.906,-0.488,-108.887,0.000,0
1639023081.466,-54.688,-5.859,-6.836,-204.102,0.000,0
1639023081.470,-28.320,-16.602,-12.207,-46.387,0.000,0
1639023081.473,-9.277,-25.391,-10.742,146.973,0.000,0
1639023081.477,-50.293,-14.648,-5.371,104.492,0.000,0
1639023081.481,-64.941,-10.742,-9.766,-98.633,0.000,0
1639023081.485,-32.715,-12.695,-13.672,-197.754,0.000,0
1639023081.489,-17.090,-7.324,-12.207,-87.402,0.000,0
1639023081.493,-20.996,-5.859,-13.184,97.656,0.000,0
1639023081.497,-49.805,-10.254,-12.695,110.352,0.000,0
1639023081.501,-68.848,-21.973,-22.949,-66.406,0.000,0
1639023081.505,-62.500,-15.625,-25.391,-196.777,0.000,0
1639023081.509,-40.527,-10.254,-17.090,-109.375,0.000,0
1639023081.513,-31.738,-17.578,-10.742,85.449,0.000,0
1639023081.516,-39.551,-20.020,-15.625,139.160,0.000,0
1639023081.520,-55.176,-27.832,-28.809,-28.320,0.000,0
1639023081.524,-56.641,-30.762,-26.855,-196.777,0.000,0
1639023081.528,-35.645,-23.438,-13.184,-134.766,0.000,0
1639023081.532,-12.207,-24.902,-7.812,86.914,0.000,0
1639023081.536,-19.043,-21.484,-12.207,147.461,0.000,0
1639023081.540,-51.270,-12.695,-14.160,-20.508,0.000,0
1639023081.544,-56.152,-17.090,-15.625,-191.406,0.000,0
1639023081.548,-24.414,-25.391,-16.113,-149.902,0.000,0
1639023081.552,-14.160,-24.414,-14.160,54.688,0.000,0
1639023081.556,-37.598,-19.531,-7.812,137.695,0.000,0
1639023081.559,-48.828,-24.902,-9.277,10.254,0.000,0
1639023081.563,-43.945,-36.621,-18.066,-156.250,0.000,0
1639023081.567,-32.227,-32.227,-15.625,-157.227,0.000,0
1639023081.571,-17.090,-16.113,-1.953,13.672,0.000,0
1639023081.575,-23.438,-15.137,-1.953,140.625,0.000,0
1639023081.579,-40.527,-23.926,-15.625,48.828,0.000,0
1639023081.583,-62.012,-22.461,-19.043,-162.109,0.000,0
1639023081.587,-40.039,-18.066,-14.648,-183.594,0.000,0
1639023081.591,-14.160,-18.555,-12.207,10.742,0.000,0
1639023081.595,-24.414,-20.508,-14.160,134.277,0.000,0
1639023081.598,-53.711,-19.531,-15.137,36.621,0.000,0
1639023081.602,-65.430,-20.508,-23.438,-151.367,0.000,0
1639023081.606,-35.156,-22.949,-25.391,-185.547,0.000,0
1639023081.610,-12.207,-20.020,-15.625,-13.672,0.000,0
1639023081.614,-10.742,-14.160,-15.137,141.602,0.000,0
1639023081.618,-41.016,-14.160,-19.043,80.078,0.000,0
1639023081.622,-62.012,-21.484,-24.414,-102.051,0.000,0
1639023081.626,-49.805,-22.461,-25.391,-174.805,0.000,0
1639023081.630,-28.320,-13.184,-12.207,-49.316,0.000,0
1639023081.634,-16.113,-11.719,-4.883,119.629,0.000,0
1639023081.638,-40.527,-17.090,-9.766,86.914,0.000,0
1639023081.641,-66.406,-19.531,-17.578,-106.445,0.000,0
1639023081.645,-54.688,-18.066,-21.484,-206.055,0.000,0
1639023081.649,-18.066,-17.578,-13.672,-75.195,0.000,0
1639023081.653,-7.324,-14.160,-8.789,114.746,0.000,0
1639023081.657,-37.109,-13.184,-15.137,113.770,0.000,0
1639023081.661,-70.801,-16.113,-22.461,-83.984,0.000,0
1639023081.665,-64.453,-20.020,-24.414,-203.613,0.000,0
1639023081.669,-16.113,-27.832,-23.926,-72.754,0.000,0
1639023081.673,-19.531,-18.066,-11.230,98.145,0.000,0
1639023081.677,-49.316,-15.625,-13.184,100.098,0.000,0
1639023081.680,-70.312,-27.344,-27.832,-68.359,0.000,0
1639023081.684,-64.453,-26.367,-28.320,-200.684,0.000,0
1639023081.688,-34.180,-19.043,-17.578,-122.070,0.000,0
1639023081.692,-25.391,-17.578,-12.207,74.707,0.000,0
1639023081.696,-34.668,-14.648,-15.137,132.812,0.000,0
1639023081.700,-59.570,-17.090,-19.531,-28.320,0.000,0
1639023081.704,-54.199,-23.438,-26.855,-186.523,0.000,0
1639023081.708,-27.344,-19.043,-27.832,-133.301,0.000,0
1639023081.712,-15.137,-22.461,-25.879,69.336,0.000,0
1639023081.716,-44.922,-25.391,-26.855,141.602,0.000,0
1639023081.719,-83.496,-14.160,-26.367,-28.809,0.000,0
1639023081.723,-73.730,-17.578,-30.273,-196.289,0.000,0
1639023081.727,-38.574,-20.508,-29.297,-155.273,0.000,0
1639023081.731,-29.297,-13.672,-21.973,34.180,0.000,0
1639023081.735,-35.156,-8.789,-18.555,134.766,0.000,0
1639023081.739,-49.805,-8.301,-21.484,15.137,0.000,0
1639023081.743,-65.430,-15.137,-24.414,-164.062,0.000,0
1639023081.747,-55.664,-16.602,-19.531,-170.898,0.000,0
1639023081.751,-17.578,-9.766,-16.602,11.230,0.000,0
1639023081.755,-19.043,-13.672,-19.531,145.508,0.000,0
1639023081.759,-49.805,-29.297,-30.762,61.523,0.000,0
1639023081.762,-66.406,-24.902,-33.203,-141.602,0.000,0
1639023081.766,-42.969,-14.160,-20.996,-181.641,0.000,0
1639023081.770,-15.137,-17.090,-18.066,-3.906,0.000,0
1639023081.774,-28.320,-21.484,-19.043,146.484,0.000,0
1639023081.778,-64.453,-22.461,-23.926,66.895,0.000,0
1639023081.782,-73.730,-23.926,-27.832,-130.371,0.000,0
1639023081.786,-51.270,-24.414,-26.367,-172.852,0.000,0
1639023081.790,-24.414,-18.066,-12.207,-13.184,0.000,0
1639023081.794,-20.996,-17.578,-3.418,145.996,0.000,0
1639023081.798,-40.039,-24.902,-10.254,97.656,0.000,0
1639023081.802,-31.738,-30.273,-15.625,-79.102,0.000,0
1639023081.805,-23.438,-29.297,-17.578,-170.410,0.000,0
1639023081.809,-21.973,-18.066,-5.859,-41.016,0.000,0
1639023081.813,-15.137,-17.090,1.953,145.996,0.000,0
1639023081.817,-23.926,-29.297,-5.859,133.301,0.000,0
1639023081.821,-44.922,-27.344,-9.766,-63.965,0.000,0
1639023081.825,-42.480,-26.855,-9.766,-188.965,0.000,0
1639023081.829,-14.648,-28.809,-8.789,-58.594,0.000,0
1639023081.833,-1.465,-21.484,-12.695,136.230,0.000,0
1639023081.837,-27.344,-14.160,-10.254,124.023,0.000,0
1639023081.841,-47.852,-16.113,-10.742,-51.758,0.000,0
1639023081.845,-27.832,-22.949,-17.578,-163.574,0.000,0
1639023081.848,4.395,-29.297,-22.461,-62.012,0.000,0
1639023081.852,-3.906,-18.066,-16.113,103.516,0.000,0
1639023081.856,-30.273,-7.812,-9.277,125.488,0.000,0
1639023081.860,-46.875,-14.648,-19.043,-35.645,0.000,0
1639023081.864,-46.875,-18.066,-25.391,-191.895,0.000,0
1639023081.868,-19.531,-17.090,-20.020,-122.559,0.000,0
1639023081.872,-6.348,-19.531,-19.043,78.613,0.000,0
1639023081.876,-26.855,-23.438,-22.949,137.695,0.000,0
1639023081.880,-50.781,-25.391,-22.949,-15.625,0.000,0
1639023081.884,-46.875,-23.926,-19.043,-186.523,0.000,1
1639023081.887,-30.273,-22.461,-15.625,-145.996,0.000,0
1639023081.891,-4.395,-20.996,-17.090,62.012,0.000,0
1639023081.895,-8.789,-20.020,-16.602,157.715,0.000,0
1639023081.899,-44.922,-23.926,-20.020,15.137,0.000,0
1639023081.903,-52.734,-21.484,-21.973,-160.156,0.000,0
1639023081.907,-12.695,-21.973,-22.461,-126.953,0.000,0
1639023081.911,6.836,-15.625,-15.625,62.500,0.000,0
1639023081.915,-30.762,-4.395,-8.301,149.902,0.000,0
1639023081.919,-54.199,-10.254,-15.137,32.715,0.000,0
1639023081.923,-51.758,-19.531,-21.973,-148.926,0.000,0
1639023081.927,-36.621,-16.113,-18.555,-169.434,0.000,0
1639023081.930,-23.438,-6.348,-7.812,2.441,0.000,0
1639023081.934,-26.855,-10.742,-6.836,149.902,0.000,0
1639023081.938,-32.227,-20.020,-12.207,81.543,0.000,0
1639023081.942,-47.852,-20.996,-15.625,-124.023,0.000,0
1639023081.946,-42.969,-16.113,-13.672,-184.082,0.000,0
1639023081.950,-3.418,-10.742,-11.230,-3.906,0.000,0
1639023081.954,8.789,-14.160,-16.602,169.434,0.000,0
1639023081.958,-28.809,-8.301,-13.184,72.266,0.000,0
1639023081.962,-39.062,-8.301,-17.578,-117.188,0.000,0
1639023081.966,-26.855,-11.719,-22.949,-173.828,0.000,0
1639023081.970,-16.113,-4.883,-10.254,-37.109,0.000,0
1639023081.973,-14.648,-1.953,-4.395,139.160,0.000,0
1639023081.977,-44.434,-7.812,-14.648,100.098,0.000,0
1639023081.981,-53.711,-19.043,-19.531,-91.797,0.000,0
1639023081.985,-28.320,-22.949,-17.578,-167.480,0.000,0
1639023081.989,-8.789,-19.531,-15.137,-41.992,0.000,0
1639023081.993,-14.160,-20.020,-10.254,122.070,0.000,0
1639023081.997,-28.809,-24.414,-14.160,127.441,0.000,0
1639023082.001,-53.223,-22.461,-23.926,-66.895,0.000,0
1639023082.005,-53.223,-13.184,-22.461,-211.914,0.000,0
1639023082.008,-27.344,-8.301,-13.672,-93.262,0.000,0
1639023082.012,-15.137,-11.230,-6.348,103.516,0.000,0
1639023082.016,-30.273,-12.695,-9.766,112.793,0.000,0
1639023082.020,-49.316,-12.695,-20.996,-51.758,0.000,0
1639023082.024,-46.875,-15.625,-22.949,-187.500,0.000,0
1639023082.028,-18.555,-10.742,-17.578,-102.539,0.000,0
1639023082.032,-3.906,-4.883,-13.672,92.285,0.000,0
1639023082.036,-35.156,-9.277,-13.184,127.930,0.000,0
1639023082.040,-62.988,-13.184,-18.555,-28.809,0.000,0
