timestamps,TP9,AF7,AF8,TP10,Right AUX, Marker
1639023433.178,59.082,-26.367,-32.715,-54.688,0.000,0
1639023433.182,67.383,-27.832,-31.738,26.855,0.000,0
1639023433.186,-78.613,-34.180,-34.668,55.176,0.000,0
1639023433.189,-186.523,-40.039,-40.527,-15.625,0.000,0
1639023433.193,-113.770,-35.156,-40.039,-95.703,0.000,0
1639023433.197,40.039,-31.738,-34.668,-52.246,0.000,0
1639023433.201,66.895,-31.738,-27.832,37.598,0.000,0
1639023433.205,-62.500,-25.391,-24.414,54.688,0.000,0
1639023433.209,-177.246,-33.691,-31.738,-6.348,0.000,0
1639023433.213,-119.629,-36.133,-31.250,-74.219,0.000,0
1639023433.217,24.414,-28.809,-27.832,-54.199,0.000,0
1639023433.221,69.824,-30.762,-30.273,17.578,0.000,0
1639023433.225,-41.016,-36.621,-32.715,53.711,0.000,0
1639023433.228,-172.363,-44.434,-39.551,1.465,0.000,0
1639023433.232,-145.996,-49.805,-42.969,-70.801,0.000,0
1639023433.236,0.977,-49.805,-36.621,-76.172,0.000,0
1639023433.240,66.406,-47.363,-35.645,-3.906,0.000,0
1639023433.244,-32.715,-43.457,-35.645,57.129,0.000,0
1639023433.248,-166.504,-41.016,-33.203,9.277,0.000,0
1639023433.252,-169.434,-41.504,-34.668,-77.637,0.000,0
1639023433.256,-33.691,-36.621,-35.156,-91.797,0.000,0
1639023433.260,63.477,-30.762,-36.621,-18.555,0.000,0
1639023433.264,-5.371,-30.273,-33.203,56.152,0.000,0
1639023433.268,-145.508,-30.762,-33.203,36.133,0.000,0
1639023433.271,-169.434,-33.691,-35.645,-50.781,0.000,0
1639023433.275,-27.832,-34.180,-33.203,-72.754,0.000,0
1639023433.279,89.355,-30.273,-36.133,1.465,0.000,0
1639023433.283,35.156,-26.367,-34.668,62.988,0.000,0
1639023433.287,-112.793,-37.109,-33.691,51.270,0.000,0
1639023433.291,-177.734,-47.852,-37.598,-32.227,0.000,0
1639023433.295,-64.453,-36.621,-33.203,-91.797,0.000,0
1639023433.299,73.242,-29.297,-27.344,-32.227,0.000,0
1639023433.303,42.969,-33.203,-28.320,50.781,0.000,0
1639023433.307,-108.887,-35.645,-30.762,42.969,0.000,0
1639023433.311,-175.781,-37.109,-29.785,-42.969,0.000,0
1639023433.314,-70.801,-35.156,-32.227,-88.379,0.000,0
1639023433.318,72.266,-29.785,-34.668,-46.875,0.000,0
1639023433.322,49.316,-28.320,-35.645,41.016,0.000,0
1639023433.326,-96.680,-28.809,-33.203,59.570,0.000,0
1639023433.330,-169.922,-35.645,-36.621,-26.855,0.000,0
1639023433.334,-85.938,-37.109,-39.062,-83.496,0.000,0
1639023433.338,55.664,-24.414,-26.367,-51.270,0.000,0
1639023433.342,69.336,-20.508,-21.484,16.602,0.000,0
1639023433.346,-74.707,-29.297,-32.227,45.410,0.000,0
1639023433.349,-183.105,-36.133,-38.574,-29.785,0.000,0
1639023433.353,-107.910,-28.320,-35.645,-106.445,0.000,0
1639023433.357,34.668,-21.973,-32.715,-69.824,0.000,0
1639023433.361,77.637,-22.461,-30.273,29.297,0.000,0
1639023433.365,-43.945,-23.438,-29.785,62.500,0.000,0
1639023433.369,-152.832,-28.320,-32.227,-0.977,0.000,0
1639023433.373,-101.074,-28.809,-33.691,-83.984,0.000,0
1639023433.377,35.645,-26.855,-26.855,-62.012,0.000,0
1639023433.381,82.520,-25.391,-19.043,20.996,0.000,0
1639023433.385,-37.109,-18.555,-15.137,57.129,0.000,0
1639023433.389,-161.133,-22.461,-19.531,9.766,0.000,0
1639023433.392,-139.648,-28.320,-28.320,-75.195,0.000,0
1639023433.396,6.348,-31.250,-32.715,-72.754,0.000,0
1639023433.400,95.703,-28.320,-25.879,3.418,0.000,0
1639023433.404,-8.301,-24.902,-21.484,59.570,0.000,0
1639023433.408,-142.578,-28.320,-31.250,15.625,0.000,0
1639023433.412,-138.184,-28.320,-38.574,-74.707,0.000,0
1639023433.416,-8.789,-20.996,-31.250,-79.102,0.000,1
1639023433.420,103.516,-15.625,-22.949,14.648,0.000,0
1639023433.424,32.227,-22.461,-19.531,83.008,0.000,0
1639023433.428,-123.535,-25.391,-20.020,29.297,0.000,0
1639023433.431,-149.902,-24.414,-28.320,-69.336,0.000,0
1639023433.435,-19.043,-26.367,-32.715,-82.520,0.000,0
1639023433.439,85.938,-21.973,-24.902,-18.066,0.000,0
1639023433.443,26.855,-22.949,-20.020,43.945,0.000,0
1639023433.447,-115.723,-23.926,-25.391,35.156,0.000,0
1639023433.451,-145.508,-27.832,-30.273,-47.852,0.000,0
1639023433.455,-12.695,-34.180,-30.273,-95.215,0.000,0
1639023433.459,110.352,-25.879,-26.367,-38.086,0.000,0
1639023433.463,78.613,-18.066,-20.508,49.316,0.000,0
1639023433.467,-84.961,-29.297,-25.391,50.293,0.000,0
1639023433.471,-164.551,-32.227,-28.320,-25.391,0.000,0
1639023433.474,-52.246,-20.508,-20.508,-75.684,0.000,0
1639023433.478,83.496,-16.602,-15.137,-31.738,0.000,0
1639023433.482,78.125,-24.902,-20.508,62.012,0.000,0
1639023433.486,-75.684,-26.855,-26.855,67.383,0.000,0
1639023433.490,-166.992,-22.949,-27.344,-25.391,0.000,0
1639023433.494,-68.359,-24.414,-32.715,-84.473,0.000,0
1639023433.498,86.426,-16.602,-30.273,-37.109,0.000,0
1639023433.502,94.727,-11.719,-19.531,55.664,0.000,0
1639023433.506,-41.016,-12.207,-20.996,83.984,0.000,0
1639023433.510,-150.879,-13.672,-29.297,8.789,0.000,0
1639023433.514,-77.148,-24.902,-32.227,-81.055,0.000,0
1639023433.517,66.895,-20.996,-29.297,-67.383,0.000,0
1639023433.521,92.285,-13.672,-22.949,26.367,0.000,0
1639023433.525,-36.621,-17.090,-21.973,74.219,0.000,0
1639023433.529,-158.203,-23.438,-25.879,14.648,0.000,0
1639023433.533,-106.445,-16.602,-23.926,-77.637,0.000,0
1639023433.537,28.809,-3.418,-19.531,-69.336,0.000,0
1639023433.541,87.891,-5.371,-22.461,26.855,0.000,0
1639023433.545,-23.438,-15.137,-21.973,64.941,0.000,0
1639023433.549,-152.832,-15.625,-18.066,13.184,0.000,0
1639023433.553,-124.023,-14.160,-21.484,-60.059,0.000,0
1639023433.557,14.160,-16.602,-24.414,-73.242,0.000,0
1639023433.560,94.727,-16.113,-21.973,4.395,0.000,0
1639023433.564,-0.488,-14.160,-20.996,61.523,0.000,0
1639023433.568,-142.090,-17.578,-27.832,11.230,0.000,0
1639023433.572,-120.605,-25.391,-36.621,-58.105,0.000,0
1639023433.576,8.301,-25.879,-36.133,-80.566,0.000,0
1639023433.580,82.031,-18.555,-30.273,-29.297,0.000,0
1639023433.584,7.812,-21.484,-26.855,48.340,0.000,0
1639023433.588,-133.789,-28.809,-31.738,32.715,0.000,0
1639023433.592,-149.902,-25.391,-31.250,-51.270,0.000,0
1639023433.596,-20.996,-22.949,-33.203,-97.656,0.000,0
1639023433.600,81.543,-27.832,-32.227,-37.109,0.000,0
1639023433.603,30.762,-25.391,-27.344,51.270,0.000,0
1639023433.607,-115.723,-27.344,-28.320,37.109,0.000,0
1639023433.611,-163.574,-35.156,-34.180,-63.477,0.000,0
1639023433.615,-32.227,-35.156,-35.156,-94.727,0.000,0
1639023433.619,86.426,-28.320,-27.832,-24.414,0.000,0
1639023433.623,43.457,-18.555,-21.484,55.664,0.000,0
1639023433.627,-103.516,-19.043,-21.973,52.734,0.000,0
1639023433.631,-174.805,-24.902,-32.715,-29.785,0.000,0
1639023433.635,-73.242,-26.855,-35.645,-76.172,0.000,0
1639023433.639,61.035,-24.414,-29.297,-46.875,0.000,0
1639023433.643,52.734,-21.973,-28.809,35.156,0.000,0
1639023433.646,-84.961,-24.414,-32.715,53.223,0.000,0
1639023433.650,-166.016,-27.344,-34.180,-27.832,0.000,0
1639023433.654,-78.613,-30.273,-34.668,-89.844,0.000,0
1639023433.658,61.523,-29.297,-31.250,-54.199,0.000,0
1639023433.662,74.707,-33.203,-29.785,45.410,0.000,0
1639023433.666,-70.312,-36.133,-37.109,59.570,0.000,0
1639023433.670,-177.246,-34.180,-38.574,-41.504,0.000,0
1639023433.674,-101.562,-38.574,-40.039,-104.980,0.000,0
1639023433.678,47.363,-32.715,-37.598,-64.453,0.000,0
1639023433.682,77.637,-22.461,-30.273,18.555,0.000,0
1639023433.686,-54.688,-24.414,-32.227,56.152,0.000,0
1639023433.689,-165.527,-33.203,-40.039,1.953,0.000,0
1639023433.693,-112.305,-36.621,-39.062,-71.289,0.000,0
1639023433.697,39.062,-29.785,-30.273,-60.059,0.000,0
1639023433.701,89.844,-29.297,-25.879,16.113,0.000,0
1639023433.705,-23.438,-35.156,-28.320,64.453,0.000,0
1639023433.709,-157.227,-42.480,-38.086,20.508,0.000,0
1639023433.713,-141.602,-37.598,-36.621,-81.543,0.000,0
1639023433.717,10.254,-26.367,-29.297,-84.961,0.000,0
1639023433.721,95.703,-24.414,-28.320,14.160,0.000,0
1639023433.725,-1.953,-25.391,-27.832,62.988,0.000,0
1639023433.729,-145.508,-29.297,-30.273,8.301,0.000,0
1639023433.732,-138.184,-30.273,-28.809,-66.406,0.000,0
1639023433.736,2.930,-27.832,-27.832,-76.172,0.000,0
1639023433.740,103.516,-25.879,-25.879,-1.953,0.000,0
1639023433.744,24.414,-20.996,-21.484,69.336,0.000,0
1639023433.748,-128.418,-27.832,-26.367,39.062,0.000,0
1639023433.752,-144.531,-36.133,-37.598,-54.199,0.000,0
1639023433.756,-21.973,-33.203,-36.621,-83.496,0.000,0
1639023433.760,73.730,-23.438,-29.785,-18.066,0.000,0
1639023433.764,19.043,-20.508,-25.391,60.059,0.000,0
1639023433.767,-116.211,-25.391,-26.855,56.641,0.000,0
1639023433.771,-158.203,-19.043,-28.320,-37.109,0.000,0
1639023433.775,-40.527,-14.648,-25.391,-85.938,0.000,0
1639023433.779,87.402,-11.719,-21.973,-15.137,0.000,0
1639023433.783,58.594,-9.277,-18.555,79.102,0.000,0
1639023433.787,-100.586,-12.695,-23.926,65.918,0.000,0
1639023433.791,-172.363,-21.484,-32.715,-25.879,0.000,0
1639023433.795,-43.457,-27.344,-30.762,-67.871,0.000,0
1639023433.799,104.004,-21.973,-28.809,-17.578,0.000,0
1639023433.803,69.824,-16.113,-29.297,53.223,0.000,0
1639023433.807,-72.754,-18.066,-25.391,65.430,0.000,0
1639023433.810,-151.367,-18.066,-25.391,-0.488,0.000,0
1639023433.814,-66.406,-15.137,-25.879,-72.266,0.000,0
1639023433.818,80.078,-8.789,-16.113,-40.039,0.000,0
1639023433.822,89.355,-9.766,-14.160,41.992,0.000,0
1639023433.826,-54.199,-17.090,-19.043,63.965,0.000,0
1639023433.830,-153.809,-12.695,-17.578,1.465,0.000,0
1639023433.834,-80.078,-8.301,-20.508,-74.219,0.000,0
1639023433.838,68.359,-9.766,-19.531,-53.223,0.000,0
1639023433.842,108.887,-9.277,-18.066,43.945,0.000,0
1639023433.846,-22.461,-10.742,-23.438,92.285,0.000,0
1639023433.849,-145.020,-5.371,-24.414,25.879,0.000,0
1639023433.853,-87.402,-6.348,-27.344,-62.500,0.000,0
1639023433.857,55.664,-12.695,-33.203,-43.945,0.000,0
1639023433.861,98.145,-6.836,-28.809,46.875,0.000,0
1639023433.865,-7.324,0.977,-22.461,85.938,0.000,0
1639023433.869,-140.625,-7.324,-25.391,29.297,0.000,0
1639023433.873,-121.582,-15.137,-27.832,-53.223,0.000,0
1639023433.877,28.809,-12.207,-26.855,-67.383,0.000,0
1639023433.881,100.098,-7.324,-28.320,6.836,0.000,0
1639023433.885,4.883,-7.812,-30.273,74.219,0.000,0
1639023433.889,-126.953,-13.184,-32.227,38.574,0.000,0
1639023433.892,-133.789,-13.672,-32.715,-47.852,0.000,0
1639023433.896,7.324,-11.230,-26.855,-70.312,0.000,0
1639023433.900,101.562,-12.207,-22.949,12.207,0.000,0
1639023433.904,21.484,-9.766,-19.531,96.191,0.000,0
1639023433.908,-121.094,-10.254,-18.555,48.340,0.000,0
1639023433.912,-146.484,-13.184,-27.832,-50.293,0.000,0
1639023433.916,-0.488,-7.324,-26.855,-77.637,0.000,0
1639023433.920,98.145,-2.930,-24.902,-17.578,0.000,0
1639023433.924,21.973,-7.324,-24.902,65.918,0.000,0
1639023433.928,-110.840,-10.254,-24.414,51.270,0.000,0
1639023433.932,-149.414,-16.113,-31.738,-48.828,0.000,0
1639023433.935,-24.902,-17.090,-34.668,-86.426,0.000,0
1639023433.939,86.914,-11.230,-36.621,-23.926,0.000,0
1639023433.943,41.016,-9.277,-31.738,46.387,0.000,0
1639023433.947,-102.539,-16.113,-35.645,55.664,0.000,0
1639023433.951,-171.387,-20.020,-41.016,-21.973,0.000,0
1639023433.955,-62.012,-7.812,-30.762,-86.914,0.000,0
1639023433.959,75.684,-6.836,-26.367,-43.945,0.000,0
1639023433.963,59.570,-12.695,-24.902,38.086,0.000,0
1639023433.967,-86.914,-12.695,-22.461,48.340,0.000,0
1639023433.971,-172.852,-20.020,-25.879,-30.273,0.000,0
1639023433.975,-75.195,-22.949,-30.762,-96.191,0.000,0
1639023433.978,52.246,-18.066,-29.297,-46.387,0.000,0
1639023433.982,40.527,-20.020,-29.297,50.781,0.000,0
1639023433.986,-86.426,-21.484,-30.273,63.477,0.000,0
1639023433.990,-180.176,-21.973,-34.180,1.953,0.000,0
1639023433.994,-110.840,-27.832,-39.062,-74.707,0.000,0
1639023433.998,40.527,-17.578,-34.668,-61.035,0.000,0
1639023434.002,76.660,-11.230,-28.809,27.832,0.000,0
1639023434.006,-58.105,-17.090,-28.320,61.523,0.000,0
1639023434.010,-177.246,-27.832,-37.109,0.488,0.000,0
1639023434.014,-137.695,-28.809,-37.598,-81.055,0.000,0
1639023434.018,10.742,-18.066,-33.691,-83.496,0.000,0
1639023434.021,72.266,-17.090,-34.180,15.625,0.000,0
1639023434.025,-41.016,-16.113,-26.855,84.961,0.000,0
1639023434.029,-157.227,-21.484,-31.250,29.785,0.000,0
1639023434.033,-127.930,-29.297,-38.086,-81.055,0.000,0
1639023434.037,20.508,-33.203,-38.086,-71.777,0.000,0
1639023434.041,88.379,-30.762,-33.691,18.066,0.000,0
1639023434.045,-20.996,-19.531,-27.344,49.805,0.000,0
1639023434.049,-149.414,-21.973,-32.227,12.207,0.000,0
1639023434.053,-142.578,-27.344,-39.062,-69.336,0.000,0
1639023434.057,0.488,-23.438,-37.598,-87.402,0.000,0
1639023434.060,94.727,-17.578,-32.715,-10.254,0.000,0
1639023434.064,12.207,-20.508,-31.738,54.199,0.000,0
1639023434.068,-131.348,-23.926,-32.715,32.227,0.000,0
1639023434.072,-150.391,-23.926,-35.156,-53.223,0.000,0
1639023434.076,-8.789,-28.809,-38.574,-88.867,0.000,0
1639023434.080,87.402,-29.297,-32.715,-19.531,0.000,0
1639023434.084,16.602,-33.691,-32.227,58.105,0.000,0
1639023434.088,-122.559,-26.367,-33.691,30.273,0.000,0
1639023434.092,-158.203,-24.414,-36.621,-55.664,0.000,0
1639023434.096,-33.203,-32.227,-36.133,-86.426,0.000,0
1639023434.099,81.055,-31.738,-31.738,-21.973,0.000,0
1639023434.103,31.738,-27.344,-33.691,59.570,0.000,0
1639023434.107,-125.488,-29.785,-35.645,47.852,0.000,0
1639023434.111,-171.875,-33.691,-36.133,-41.016,0.000,0
1639023434.115,-57.129,-26.367,-37.109,-92.773,0.000,0
1639023434.119,69.336,-17.578,-29.785,-39.062,0.000,0
1639023434.123,55.176,-20.020,-30.273,57.617,0.000,0
1639023434.127,-83.984,-27.344,-36.133,76.172,0.000,0
1639023434.131,-173.340,-32.227,-37.598,-22.461,0.000,0
1639023434.135,-86.914,-30.273,-34.668,-96.680,0.000,0
1639023434.138,57.129,-25.879,-30.273,-41.504,0.000,0
1639023434.142,58.105,-24.902,-29.785,34.180,0.000,0
1639023434.146,-83.008,-26.367,-29.785,45.410,0.000,0
1639023434.150,-179.688,-29.785,-34.180,-19.531,0.000,0
1639023434.154,-90.820,-30.762,-37.109,-79.590,0.000,0
1639023434.158,58.105,-26.367,-31.250,-47.363,0.000,0
1639023434.162,67.871,-23.438,-25.879,29.297,0.000,0
1639023434.166,-55.176,-24.902,-27.832,62.012,0.000,0
1639023434.170,-164.551,-28.320,-34.180,13.184,0.000,0
1639023434.174,-127.441,-37.598,-42.969,-62.012,0.000,0
1639023434.178,25.391,-31.738,-44.434,-61.035,0.000,0
1639023434.181,80.078,-18.555,-35.645,18.555,0.000,0
1639023434.185,-44.434,-25.879,-34.668,57.617,0.000,0
1639023434.189,-162.598,-32.227,-37.598,4.395,0.000,0
1639023434.193,-120.117,-31.738,-38.086,-85.938,0.000,0
1639023434.197,26.855,-24.902,-33.691,-88.867,0.000,0
1639023434.201,87.891,-21.973,-31.250,-3.906,0.000,0
1639023434.205,-21.973,-26.855,-37.598,46.387,0.000,0
1639023434.209,-160.645,-25.879,-38.574,-2.441,0.000,0
1639023434.213,-140.137,-24.414,-36.621,-79.590,0.000,0
1639023434.217,2.441,-24.902,-37.109,-89.844,0.000,0
1639023434.221,74.707,-26.367,-35.156,-10.254,0.000,0
1639023434.224,-7.812,-29.785,-30.762,61.035,0.000,0
1639023434.228,-155.762,-30.273,-30.762,22.949,0.000,0
1639023434.232,-166.504,-37.109,-38.086,-49.316,0.000,0
1639023434.236,-24.902,-40.039,-38.574,-75.684,0.000,0
1639023434.240,75.195,-26.367,-36.133,-23.926,0.000,0
1639023434.244,19.531,-21.973,-34.668,53.711,0.000,0
1639023434.248,-122.559,-30.273,-36.621,35.156,0.000,0
1639023434.252,-157.227,-32.715,-41.016,-58.594,0.000,0
1639023434.256,-35.156,-27.344,-42.969,-98.145,0.000,0
1639023434.260,79.590,-25.391,-41.504,-25.391,0.000,0
1639023434.264,33.691,-29.297,-39.551,64.453,0.000,0
1639023434.267,-120.117,-33.203,-43.457,42.480,0.000,0
1639023434.271,-172.363,-34.180,-45.898,-34.668,0.000,0
1639023434.275,-56.641,-33.691,-39.062,-82.031,0.000,0
1639023434.279,79.590,-34.180,-36.133,-40.527,0.000,0
1639023434.283,62.988,-29.297,-29.785,37.598,0.000,0
1639023434.287,-98.145,-27.344,-30.273,47.363,0.000,0
1639023434.291,-185.547,-33.691,-38.086,-22.949,0.000,0
1639023434.295,-87.891,-37.598,-43.457,-85.449,0.000,0
1639023434.299,56.152,-34.180,-38.086,-47.363,0.000,0
1639023434.303,64.453,-31.250,-31.738,44.434,0.000,0
1639023434.307,-75.684,-33.691,-36.133,58.105,0.000,0
1639023434.310,-180.664,-35.645,-40.527,-19.043,0.000,0
1639023434.314,-104.980,-36.133,-39.062,-83.008,0.000,0
1639023434.318,42.969,-34.668,-35.645,-64.453,0.000,0
1639023434.322,79.102,-39.551,-38.574,28.320,0.000,0
1639023434.326,-52.734,-41.504,-40.039,58.594,0.000,0
1639023434.330,-185.059,-39.551,-40.039,-19.043,0.000,0
1639023434.334,-122.559,-43.945,-43.457,-91.309,0.000,1
1639023434.338,31.250,-37.109,-39.551,-73.730,0.000,0
1639023434.342,76.660,-25.879,-31.738,12.695,0.000,0
1639023434.346,-45.410,-24.902,-31.250,59.082,0.000,0
1639023434.350,-165.527,-23.926,-30.762,16.602,0.000,0
1639023434.353,-122.559,-26.855,-34.180,-67.383,0.000,0
1639023434.357,16.602,-31.250,-36.621,-79.102,0.000,0
1639023434.361,93.750,-28.809,-33.691,9.277,0.000,0
1639023434.365,-14.160,-37.109,-35.645,61.523,0.000,0
1639023434.369,-158.203,-42.969,-38.086,16.113,0.000,0
1639023434.373,-146.484,-34.180,-37.598,-76.660,0.000,0
1639023434.377,-4.395,-29.785,-36.133,-92.285,0.000,0
1639023434.381,91.309,-25.391,-27.832,-7.324,0.000,0
1639023434.385,6.348,-20.996,-21.973,56.641,0.000,0
1639023434.389,-136.230,-20.996,-26.367,23.438,0.000,0
1639023434.392,-144.531,-22.949,-31.738,-53.223,0.000,0
1639023434.396,-10.742,-23.926,-36.621,-75.195,0.000,0
1639023434.400,89.355,-22.461,-35.645,-21.484,0.000,0
1639023434.404,23.438,-20.996,-30.762,53.711,0.000,0
1639023434.408,-126.465,-29.297,-36.133,30.273,0.000,0
1639023434.412,-156.738,-39.551,-39.062,-37.598,0.000,0
1639023434.416,-29.297,-38.574,-32.715,-67.383,0.000,0
1639023434.420,81.055,-28.809,-20.020,-29.297,0.000,0
1639023434.424,39.551,-31.250,-17.090,51.758,0.000,0
1639023434.428,-110.840,-37.109,-23.926,51.270,0.000,0
1639023434.432,-173.340,-38.086,-30.762,-37.598,0.000,0
1639023434.435,-63.965,-33.203,-35.645,-95.215,0.000,0
1639023434.439,74.219,-28.320,-32.227,-41.504,0.000,0
1639023434.443,48.828,-30.273,-26.367,44.434,0.000,0
1639023434.447,-97.656,-32.227,-30.762,50.293,0.000,0
1639023434.451,-180.664,-35.156,-35.645,-22.461,0.000,0
1639023434.455,-81.055,-37.109,-35.645,-82.031,0.000,0
1639023434.459,79.590,-38.086,-32.227,-43.457,0.000,0
1639023434.463,78.125,-27.832,-27.832,45.410,0.000,0
1639023434.467,-68.848,-20.508,-28.809,66.895,0.000,0
1639023434.470,-164.062,-32.227,-34.668,-9.277,0.000,0
1639023434.474,-86.426,-35.645,-33.691,-92.285,0.000,0
1639023434.478,54.199,-23.438,-28.809,-73.242,0.000,0
1639023434.482,76.172,-20.996,-26.367,22.949,0.000,0
1639023434.486,-52.734,-22.949,-31.738,66.895,0.000,0
1639023434.490,-164.551,-19.531,-35.645,11.230,0.000,0
1639023434.494,-109.863,-20.508,-36.621,-74.707,0.000,0
1639023434.498,50.293,-20.020,-32.715,-67.383,0.000,0
1639023434.502,92.773,-21.973,-30.762,31.250,0.000,0
1639023434.506,-43.945,-23.926,-34.668,71.289,0.000,0
1639023434.510,-154.297,-23.438,-34.668,-6.348,0.000,0
1639023434.513,-125.488,-27.344,-37.109,-88.867,0.000,0
1639023434.517,6.836,-26.367,-33.691,-76.660,0.000,0
1639023434.521,83.008,-15.625,-22.949,14.648,0.000,0
1639023434.525,-21.973,-8.789,-24.902,66.895,0.000,0
1639023434.529,-159.668,-20.508,-30.273,24.902,0.000,0
1639023434.533,-145.020,-27.344,-32.715,-63.477,0.000,0
1639023434.537,4.395,-18.066,-28.320,-76.660,0.000,0
1639023434.541,94.238,-14.648,-27.344,0.000,0.000,0
1639023434.545,8.301,-20.508,-32.715,68.359,0.000,0
1639023434.549,-135.254,-24.414,-34.180,43.945,0.000,0
1639023434.553,-155.762,-22.461,-32.715,-58.594,0.000,0
1639023434.556,-22.461,-21.973,-34.180,-93.750,0.000,0
1639023434.560,83.496,-24.414,-35.156,-9.766,0.000,0
1639023434.564,18.555,-25.879,-33.203,65.430,0.000,0
1639023434.568,-131.348,-25.879,-34.180,32.715,0.000,0
1639023434.572,-169.922,-25.879,-33.691,-46.875,0.000,0
1639023434.576,-40.527,-28.809,-32.715,-76.660,0.000,0
1639023434.580,80.078,-22.949,-24.414,-15.137,0.000,0
1639023434.584,41.504,-18.555,-20.508,58.594,0.000,0
1639023434.588,-113.281,-23.926,-28.809,37.598,0.000,0
1639023434.592,-181.641,-34.668,-39.551,-29.297,0.000,0
1639023434.595,-65.430,-37.109,-42.480,-72.266,0.000,0
1639023434.599,65.430,-26.367,-29.297,-46.875,0.000,0
1639023434.603,50.781,-22.949,-23.438,56.152,0.000,0
1639023434.607,-85.449,-25.879,-28.320,72.266,0.000,0
1639023434.611,-165.527,-30.273,-32.715,-27.344,0.000,0
1639023434.615,-76.660,-24.414,-28.809,-92.285,0.000,0
1639023434.619,61.035,-21.484,-27.344,-44.922,0.000,0
1639023434.623,78.613,-28.809,-32.227,36.621,0.000,0
1639023434.627,-70.312,-36.133,-35.645,44.922,0.000,0
1639023434.631,-185.547,-39.062,-39.551,-28.809,0.000,0
1639023434.635,-109.375,-38.574,-45.410,-91.797,0.000,0
1639023434.638,31.250,-34.180,-43.945,-56.152,0.000,0
1639023434.642,54.199,-30.762,-38.574,21.484,0.000,0
1639023434.646,-78.125,-34.180,-42.480,57.129,0.000,0
1639023434.650,-195.801,-39.551,-44.434,-2.930,0.000,0
1639023434.654,-136.230,-44.922,-46.387,-83.984,0.000,0
1639023434.658,8.789,-38.086,-43.945,-83.008,0.000,0
1639023434.662,54.199,-32.227,-42.480,5.371,0.000,0
1639023434.666,-55.664,-34.668,-37.109,57.129,0.000,0
1639023434.670,-178.711,-35.645,-34.668,-10.254,0.000,0
1639023434.674,-132.812,-27.832,-41.016,-91.797,0.000,0
1639023434.678,25.879,-21.484,-38.574,-85.938,0.000,0
1639023434.681,94.727,-24.414,-34.668,1.953,0.000,0
1639023434.685,-14.160,-28.320,-31.250,63.965,0.000,0
1639023434.689,-159.668,-33.203,-28.809,18.066,0.000,0
1639023434.693,-149.414,-36.133,-33.203,-69.336,0.000,0
1639023434.697,-9.277,-38.574,-39.062,-71.289,0.000,0
1639023434.701,72.754,-30.273,-34.668,0.977,0.000,0
1639023434.705,-16.113,-23.438,-25.391,56.152,0.000,0
1639023434.709,-156.250,-25.391,-27.832,30.273,0.000,0
1639023434.713,-158.691,-29.297,-35.645,-66.406,0.000,0
1639023434.717,-19.531,-33.203,-37.109,-101.562,0.000,0
