timestamps,TP9,AF7,AF8,TP10,Right AUX, Marker
1644802707.963,-136.719,-61.523,-26.367,-170.898,0.000,0
1644802707.967,-117.676,-33.691,-20.996,-29.785,0.000,0
1644802707.971,-90.820,11.230,-16.113,147.949,0.000,0
1644802707.974,-99.121,-2.441,-18.555,67.383,0.000,0
1644802707.978,-143.555,-63.477,-24.902,-179.199,0.000,0
1644802707.982,-151.855,-73.730,-27.344,-187.012,0.000,0
1644802707.986,-137.695,-38.086,-25.879,-62.988,0.000,0
1644802707.990,-101.074,13.672,-16.602,125.000,0.000,1
1644802707.994,-93.262,2.441,-12.207,107.910,0.000,0
1644802707.998,-127.441,-59.570,-17.090,-146.484,0.000,0
1644802708.002,-141.113,-70.801,-30.273,-209.473,0.000,0
1644802708.006,-129.395,-46.387,-37.109,-103.516,0.000,0
1644802708.010,-105.469,-4.395,-27.832,90.820,0.000,0
1644802708.014,-102.539,3.418,-20.508,93.262,0.000,0
1644802708.017,-133.301,-54.199,-22.461,-146.484,0.000,0
1644802708.021,-145.996,-75.195,-15.625,-199.219,0.000,0
1644802708.025,-119.629,-60.059,-5.859,-85.449,0.000,0
1644802708.029,-90.332,-11.230,-5.859,96.191,0.000,0
1644802708.033,-100.098,16.602,-8.789,118.164,0.000,0
1644802708.037,-142.578,-44.922,-14.648,-119.629,0.000,0
1644802708.041,-142.090,-91.797,-15.625,-203.613,0.000,0
1644802708.045,-120.605,-69.336,-14.160,-110.840,0.000,0
1644802708.049,-111.816,-5.371,-9.766,50.781,0.000,0
1644802708.053,-103.516,12.695,-11.719,135.254,0.000,0
1644802708.056,-133.789,-46.875,-22.461,-77.148,0.000,0
1644802708.060,-158.203,-79.102,-19.531,-209.961,0.000,0
1644802708.064,-144.043,-62.988,-17.090,-134.277,0.000,0
1644802708.068,-119.629,-19.531,-11.719,35.156,0.000,0
1644802708.072,-110.840,6.836,-9.766,145.508,0.000,0
1644802708.076,-131.348,-31.250,-18.555,-56.641,0.000,0
1644802708.080,-150.879,-68.848,-20.508,-232.910,0.000,0
1644802708.084,-162.109,-67.871,-20.020,-181.641,0.000,0
1644802708.088,-145.996,-24.902,-23.438,-8.301,0.000,0
1644802708.092,-115.723,16.602,-24.414,131.836,0.000,0
1644802708.095,-132.812,-23.438,-24.414,-36.621,0.000,0
1644802708.099,-146.973,-76.172,-20.508,-213.867,0.000,0
1644802708.103,-151.855,-71.777,-19.043,-159.668,0.000,0
1644802708.107,-142.090,-31.250,-22.949,-8.301,0.000,0
1644802708.111,-100.586,7.324,-23.438,143.066,0.000,0
1644802708.115,-111.328,-24.902,-26.367,8.301,0.000,0
1644802708.119,-144.043,-70.312,-30.762,-201.172,0.000,0
1644802708.123,-133.301,-60.547,-26.367,-170.410,0.000,0
1644802708.127,-116.211,-25.391,-16.602,-32.715,0.000,0
1644802708.131,-83.984,2.441,-14.160,143.066,0.000,0
1644802708.134,-91.797,-16.113,-14.648,56.641,0.000,0
1644802708.138,-125.977,-55.176,-17.578,-178.223,0.000,0
1644802708.142,-124.023,-65.430,-17.578,-179.199,0.000,0
1644802708.146,-120.605,-40.039,-17.578,-63.965,0.000,0
1644802708.150,-86.426,11.230,-14.648,116.211,0.000,0
1644802708.154,-85.938,2.930,-14.160,63.477,0.000,0
1644802708.158,-132.812,-66.406,-28.320,-181.641,0.000,0
1644802708.162,-145.996,-89.355,-28.809,-179.199,0.000,0
1644802708.166,-132.324,-54.199,-24.902,-62.988,0.000,0
1644802708.170,-111.328,12.207,-26.855,101.074,0.000,0
1644802708.174,-111.328,4.395,-25.879,103.027,0.000,0
1644802708.177,-135.742,-59.082,-26.367,-134.277,0.000,0
1644802708.181,-148.926,-67.383,-29.297,-191.895,0.000,0
1644802708.185,-134.277,-42.969,-28.809,-83.984,0.000,0
1644802708.189,-107.910,-6.348,-28.320,90.332,0.000,0
1644802708.193,-111.816,4.395,-28.809,119.141,0.000,0
1644802708.197,-140.625,-43.457,-27.344,-104.004,0.000,0
1644802708.201,-144.043,-72.266,-32.715,-200.195,0.000,0
1644802708.205,-136.719,-60.059,-38.086,-117.676,0.000,0
1644802708.209,-117.188,-13.672,-37.598,66.895,0.000,0
1644802708.213,-100.586,15.625,-31.738,134.766,0.000,0
1644802708.216,-138.672,-31.738,-32.227,-94.238,0.000,0
1644802708.220,-144.531,-80.566,-35.156,-203.125,0.000,0
1644802708.224,-134.766,-72.754,-36.133,-121.582,0.000,0
1644802708.228,-129.395,-10.254,-32.227,29.297,0.000,0
1644802708.232,-100.586,15.137,-32.227,126.465,0.000,0
1644802708.236,-120.117,-38.086,-40.039,-69.824,0.000,0
1644802708.240,-143.555,-73.242,-42.969,-222.168,0.000,0
1644802708.244,-148.438,-60.059,-38.086,-160.645,0.000,0
1644802708.248,-136.719,-24.414,-35.645,7.812,0.000,0
1644802708.252,-112.793,1.953,-35.156,139.160,0.000,0
1644802708.255,-140.137,-42.969,-40.039,-39.062,0.000,0
1644802708.259,-169.434,-87.891,-44.434,-225.098,0.000,0
1644802708.263,-165.527,-78.125,-41.992,-171.875,0.000,0
1644802708.267,-151.855,-38.574,-45.410,-6.348,0.000,0
1644802708.271,-128.906,12.695,-47.363,142.090,0.000,0
1644802708.275,-143.555,-15.137,-41.016,-10.742,0.000,0
1644802708.279,-170.410,-78.613,-43.945,-211.914,0.000,0
1644802708.283,-164.062,-74.219,-49.805,-172.363,0.000,0
1644802708.287,-161.621,-33.203,-56.152,-47.852,0.000,0
1644802708.291,-140.625,8.301,-55.664,108.887,0.000,0
1644802708.295,-133.301,-20.996,-49.805,4.883,0.000,0
1644802708.298,-159.180,-79.102,-46.875,-214.355,0.000,0
1644802708.302,-172.363,-73.730,-47.363,-194.336,0.000,0
1644802708.306,-163.574,-35.156,-44.434,-66.406,0.000,0
1644802708.310,-121.582,0.977,-33.691,105.957,0.000,0
1644802708.314,-124.023,-20.020,-35.156,49.805,0.000,0
1644802708.318,-164.062,-62.988,-45.898,-193.848,0.000,0
1644802708.322,-156.250,-65.918,-40.527,-205.566,0.000,0
1644802708.326,-159.180,-48.340,-38.574,-82.520,0.000,0
1644802708.330,-149.902,-2.441,-40.039,102.539,0.000,0
1644802708.334,-124.512,0.488,-32.715,87.402,0.000,0
1644802708.338,-130.371,-60.547,-34.180,-139.160,0.000,0
1644802708.341,-137.695,-81.055,-48.340,-188.477,0.000,0
1644802708.345,-124.512,-63.477,-54.199,-112.793,0.000,0
1644802708.349,-83.496,-3.906,-47.852,60.547,0.000,0
1644802708.353,-90.820,-1.465,-43.457,83.496,0.000,0
1644802708.357,-147.461,-69.824,-46.875,-146.484,0.000,0
1644802708.361,-149.414,-63.477,-52.246,-232.910,0.000,0
1644802708.365,-155.762,-37.598,-49.805,-147.461,0.000,0
1644802708.369,-158.203,0.000,-48.828,41.016,0.000,0
1644802708.373,-158.203,28.809,-61.523,83.984,0.000,0
1644802708.377,-185.547,-18.555,-66.406,-140.137,0.000,0
1644802708.380,-188.477,-48.340,-57.129,-249.512,0.000,0
1644802708.384,-179.688,-44.922,-60.059,-182.129,0.000,0
1644802708.388,-159.180,-2.441,-72.266,-5.859,0.000,0
1644802708.392,-120.117,21.484,-76.660,78.613,0.000,0
1644802708.396,-135.254,-24.902,-77.637,-130.371,0.000,0
1644802708.400,-162.109,-42.480,-83.496,-268.066,0.000,0
1644802708.404,-149.902,-17.578,-82.520,-198.730,0.000,0
1644802708.408,-123.535,40.527,-76.660,-35.156,0.000,0
1644802708.412,-94.238,66.406,-70.801,88.379,0.000,0
1644802708.416,-100.586,1.465,-64.941,-79.590,0.000,0
1644802708.420,-118.652,-40.039,-67.871,-244.141,0.000,0
1644802708.423,-97.656,-10.742,-75.684,-204.102,0.000,0
1644802708.427,-61.523,11.230,-68.359,-40.039,0.000,0
1644802708.431,-58.105,27.832,-62.500,101.562,0.000,0
1644802708.435,-62.988,-5.371,-62.500,-49.805,0.000,0
1644802708.439,-77.637,-49.316,-48.828,-215.820,0.000,0
1644802708.443,-105.469,-29.785,-52.734,-196.289,0.000,0
1644802708.447,-78.613,2.930,-81.055,-63.477,0.000,0
1644802708.451,-57.129,49.316,-85.449,89.355,0.000,0
1644802708.455,-88.379,41.992,-62.012,-43.945,0.000,0
1644802708.459,-133.301,-9.277,-67.383,-244.141,0.000,0
1644802708.462,-145.508,-1.953,-73.730,-207.520,0.000,0
1644802708.466,-122.559,16.602,-61.523,-66.895,0.000,0
1644802708.470,-91.797,32.715,-66.406,84.473,0.000,0
1644802708.474,-82.031,27.832,-61.523,3.906,0.000,0
1644802708.478,-126.953,-43.945,-56.641,-209.473,0.000,0
1644802708.482,-137.207,-50.293,-62.012,-223.145,0.000,0
1644802708.486,-106.934,-1.465,-58.105,-99.609,0.000,0
1644802708.490,-60.547,49.316,-55.664,91.309,0.000,0
1644802708.494,-37.598,49.316,-49.805,52.734,0.000,0
1644802708.498,-68.359,-10.742,-47.363,-176.758,0.000,0
1644802708.501,-67.871,-26.855,-48.340,-211.426,0.000,0
1644802708.505,-42.480,-19.043,-36.621,-96.191,0.000,0
1644802708.509,-20.508,22.461,-29.785,94.238,0.000,0
1644802708.513,-7.812,42.969,-26.367,85.449,0.000,0
1644802708.517,-25.391,-24.414,-26.855,-156.250,0.000,0
1644802708.521,-80.566,-49.316,-23.926,-212.402,0.000,0
1644802708.525,-125.000,-27.832,-19.043,-114.258,0.000,0
1644802708.529,-87.891,22.461,-11.230,86.426,0.000,0
1644802708.533,-52.246,22.949,0.000,4.883,0.000,0
1644802708.537,-79.102,-48.340,-6.348,-337.402,0.000,0
1644802708.541,-88.867,-56.152,-8.789,-365.234,0.000,0
1644802708.544,-86.914,-24.414,-12.695,-239.746,0.000,0
1644802708.548,-68.359,7.324,-12.695,-22.949,0.000,0
1644802708.552,-36.133,32.715,-0.488,88.867,0.000,0
1644802708.556,-65.918,-9.766,-8.301,-114.258,0.000,0
1644802708.560,-88.379,-53.223,-17.090,-230.957,0.000,0
1644802708.564,-56.152,-49.316,-10.742,-143.555,0.000,0
1644802708.568,-38.086,-9.766,-10.254,37.598,0.000,0
1644802708.572,-18.555,33.203,-11.230,160.645,0.000,0
1644802708.576,-38.574,-21.484,-15.137,-30.273,0.000,0
1644802708.580,-70.801,-80.078,-19.531,-189.453,0.000,0
1644802708.583,-49.316,-58.105,-15.625,-119.629,0.000,0
1644802708.587,-29.297,-3.906,-11.230,52.246,0.000,0
1644802708.591,-16.113,35.156,-9.766,200.684,0.000,0
1644802708.595,-31.738,-22.461,-11.230,40.527,0.000,0
1644802708.599,-52.734,-69.336,-8.789,-125.488,0.000,0
1644802708.603,-65.918,-37.109,-2.441,-74.707,0.000,0
1644802708.607,-90.820,-13.184,1.953,68.359,0.000,0
1644802708.611,-69.336,3.418,2.930,227.051,0.000,0
1644802708.615,-79.590,-22.949,1.465,98.145,0.000,0
1644802708.619,-117.676,-66.406,-0.977,-110.352,0.000,0
1644802708.622,-96.680,-63.965,-3.418,-83.984,0.000,0
1644802708.626,-76.172,-28.809,-9.766,54.199,0.000,0
1644802708.630,-73.242,10.254,-12.207,216.309,0.000,0
1644802708.634,-89.844,-11.719,-11.719,114.746,0.000,0
1644802708.638,-118.652,-65.918,-18.066,-99.609,0.000,0
1644802708.642,-109.375,-69.824,-23.438,-94.238,0.000,0
1644802708.646,-77.148,-33.691,-20.996,21.484,0.000,0
1644802708.650,-42.969,15.137,-16.602,201.172,0.000,0
1644802708.654,-48.828,1.465,-17.090,154.785,0.000,0
1644802708.658,-94.238,-57.617,-20.020,-76.172,0.000,0
1644802708.662,-109.863,-59.082,-25.391,-102.051,0.000,0
1644802708.665,-88.867,-29.785,-25.391,21.484,0.000,0
1644802708.669,-41.992,8.301,-22.949,221.191,0.000,0
1644802708.673,-37.598,7.812,-28.809,196.289,0.000,0
1644802708.677,-81.055,-38.086,-39.062,-56.641,0.000,0
1644802708.681,-70.312,-40.527,-37.598,-100.098,0.000,0
1644802708.685,-60.547,-33.691,-31.250,20.996,0.000,0
1644802708.689,-51.270,-2.441,-29.785,193.359,0.000,0
1644802708.693,-40.039,33.203,-27.344,204.590,0.000,0
1644802708.697,-69.824,-18.555,-31.738,-22.461,0.000,0
1644802708.701,-67.383,-62.500,-37.598,-104.980,0.000,0
1644802708.704,-50.293,-43.945,-33.691,-16.602,0.000,0
1644802708.708,-58.594,12.695,-28.320,158.691,0.000,0
1644802708.712,-37.598,40.039,-27.832,234.863,0.000,0
1644802708.716,-63.477,-10.742,-29.785,24.414,0.000,0
1644802708.720,-101.074,-54.688,-34.180,-96.191,0.000,0
1644802708.724,-104.980,-39.551,-33.203,-27.832,0.000,0
1644802708.728,-86.426,10.742,-31.250,136.719,0.000,0
1644802708.732,-56.152,25.879,-28.320,237.305,0.000,0
1644802708.736,-75.684,-21.484,-28.809,32.715,0.000,0
1644802708.740,-94.238,-48.340,-30.762,-124.023,0.000,0
1644802708.743,-91.797,-41.016,-26.855,-57.129,0.000,0
1644802708.747,-80.078,-2.930,-20.996,103.516,0.000,0
1644802708.751,-56.641,33.691,-18.066,226.562,0.000,0
1644802708.755,-67.871,-13.672,-20.020,53.223,0.000,0
1644802708.759,-107.422,-69.336,-21.484,-126.953,0.000,0
1644802708.763,-118.652,-60.547,-26.367,-72.754,0.000,0
1644802708.767,-84.961,-15.625,-22.461,84.473,0.000,0
1644802708.771,-42.969,22.461,-10.254,223.145,0.000,0
1644802708.775,-51.758,-17.090,-8.301,85.449,0.000,0
1644802708.779,-85.449,-62.012,-9.277,-107.910,0.000,0
1644802708.783,-89.355,-48.828,-12.695,-78.613,0.000,0
1644802708.786,-75.684,-22.461,-6.836,74.219,0.000,0
1644802708.790,-51.758,22.461,-1.465,239.746,0.000,0
1644802708.794,-68.848,5.371,-2.441,115.234,0.000,0
1644802708.798,-84.473,-48.828,-0.488,-94.238,0.000,0
1644802708.802,-79.102,-57.617,2.930,-53.223,0.000,0
1644802708.806,-76.172,-26.367,2.930,70.312,0.000,0
1644802708.810,-69.824,24.414,4.395,236.816,0.000,0
1644802708.814,-83.496,-3.418,6.348,157.227,0.000,0
1644802708.818,-123.047,-63.965,2.930,-94.727,0.000,0
1644802708.822,-136.719,-75.195,0.977,-104.980,0.000,0
1644802708.825,-114.258,-52.734,4.395,13.184,0.000,0
1644802708.829,-74.707,6.836,13.672,196.777,0.000,0
1644802708.833,-70.801,4.395,13.672,174.316,0.000,0
1644802708.837,-104.004,-52.246,6.348,-51.758,0.000,0
1644802708.841,-122.070,-53.223,7.324,-100.098,0.000,0
1644802708.845,-113.770,-37.598,2.930,-8.789,0.000,0
1644802708.849,-72.754,-5.859,4.883,191.406,0.000,0
1644802708.853,-72.754,2.930,7.812,187.988,0.000,0
1644802708.857,-123.535,-50.293,1.953,-62.012,0.000,0
1644802708.861,-129.395,-80.078,2.441,-102.051,0.000,0
1644802708.864,-95.215,-64.941,6.348,7.812,0.000,0
1644802708.868,-68.848,-10.254,9.277,175.781,0.000,0
1644802708.872,-78.125,31.250,10.742,204.102,0.000,0
1644802708.876,-106.445,-16.602,10.254,-20.508,0.000,0
1644802708.880,-110.840,-63.965,11.230,-113.281,0.000,0
1644802708.884,-104.492,-49.316,5.859,-27.344,0.000,0
1644802708.888,-72.266,5.859,0.000,139.160,0.000,0
1644802708.892,-35.645,26.367,4.395,219.238,0.000,0
1644802708.896,-53.711,-26.367,1.953,10.742,0.000,0
1644802708.900,-98.633,-65.430,0.000,-114.258,0.000,0
1644802708.904,-149.902,-54.688,3.906,-38.574,0.000,0
1644802708.907,-107.422,-15.137,7.812,126.465,0.000,0
1644802708.911,-47.363,4.883,10.254,252.441,0.000,1
1644802708.915,-103.027,-31.738,7.324,56.152,0.000,0
1644802708.919,-139.160,-60.059,4.883,-112.305,0.000,0
1644802708.923,-127.441,-55.664,6.348,-50.293,0.000,0
1644802708.927,-111.816,-15.137,8.301,95.215,0.000,0
1644802708.931,-91.309,21.973,7.812,234.375,0.000,0
1644802708.935,-116.211,-27.344,3.906,72.266,0.000,0
1644802708.939,-130.859,-77.637,0.000,-122.559,0.000,0
1644802708.943,-124.512,-65.918,-3.906,-67.383,0.000,0
1644802708.946,-113.770,-36.133,0.977,84.473,0.000,0
1644802708.950,-66.895,1.953,3.906,232.422,0.000,0
1644802708.954,-87.402,-24.902,-12.207,101.074,0.000,0
1644802708.958,-135.742,-64.941,-16.113,-108.887,0.000,0
1644802708.962,-126.953,-58.594,-7.324,-85.449,0.000,0
1644802708.966,-90.820,-25.879,-3.906,51.758,0.000,0
1644802708.970,-43.457,9.766,6.836,228.027,0.000,0
1644802708.974,-55.176,-13.672,8.789,144.043,0.000,0
1644802708.978,-107.422,-47.852,0.000,-84.961,0.000,0
1644802708.982,-111.816,-53.223,-3.906,-86.426,0.000,0
1644802708.986,-99.609,-44.922,-0.977,32.715,0.000,0
1644802708.989,-62.500,-2.441,4.395,213.867,0.000,0
1644802708.993,-34.180,1.953,1.953,167.480,0.000,0
1644802708.997,-93.750,-64.941,-8.301,-67.383,0.000,0
1644802709.001,-126.953,-83.984,-13.184,-97.656,0.000,0
1644802709.005,-119.629,-48.828,-12.207,3.906,0.000,0
1644802709.009,-105.957,-2.441,-5.859,182.617,0.000,0
1644802709.013,-90.332,-0.488,-1.953,189.453,0.000,0
1644802709.017,-122.559,-57.129,-5.859,-28.809,0.000,0
1644802709.021,-138.672,-73.242,-10.254,-97.656,0.000,0
1644802709.024,-115.234,-46.875,-9.766,-4.883,0.000,0
1644802709.028,-82.520,-3.906,-6.836,184.082,0.000,0
1644802709.032,-75.195,1.953,-12.695,205.566,0.000,0
1644802709.036,-120.605,-48.828,-19.043,-33.691,0.000,0
1644802709.040,-145.508,-73.730,-21.484,-121.094,0.000,0
1644802709.044,-127.930,-61.035,-22.461,-34.668,0.000,0
1644802709.048,-87.891,-24.902,-19.043,144.043,0.000,0
1644802709.052,-59.570,-0.977,-18.066,202.148,0.000,0
1644802709.056,-84.961,-40.039,-21.973,-10.742,0.000,0
1644802709.060,-101.074,-82.031,-28.320,-117.188,0.000,0
1644802709.064,-94.727,-71.289,-28.320,-45.898,0.000,0
1644802709.067,-85.938,-19.043,-29.297,102.539,0.000,0
1644802709.071,-85.938,-5.371,-33.203,208.008,0.000,0
1644802709.075,-122.070,-59.570,-36.621,30.273,0.000,0
1644802709.079,-139.648,-90.820,-40.039,-119.629,0.000,0
1644802709.083,-131.836,-68.848,-35.645,-68.848,0.000,0
1644802709.087,-104.004,-20.020,-25.391,98.633,0.000,0
1644802709.091,-72.754,11.719,-21.973,229.492,0.000,0
1644802709.095,-95.215,-42.480,-23.926,51.758,0.000,0
1644802709.099,-138.184,-86.426,-30.273,-125.977,0.000,0
1644802709.103,-147.461,-70.801,-26.855,-70.312,0.000,0
1644802709.106,-105.957,-49.316,-20.020,78.125,0.000,0
1644802709.110,-73.242,-1.953,-26.367,216.797,0.000,0
1644802709.114,-106.445,-22.949,-33.203,71.289,0.000,0
1644802709.118,-130.371,-79.590,-23.438,-131.836,0.000,0
1644802709.122,-134.277,-77.148,-28.809,-104.004,0.000,0
1644802709.126,-121.094,-50.293,-41.016,32.227,0.000,0
1644802709.130,-83.984,-13.672,-30.273,198.730,0.000,0
1644802709.134,-112.793,-38.086,-26.855,99.121,0.000,0
1644802709.138,-167.480,-87.402,-30.762,-119.141,0.000,0
1644802709.142,-178.223,-89.355,-30.273,-101.562,0.000,0
1644802709.146,-149.414,-58.594,-28.809,7.324,0.000,0
1644802709.149,-104.492,-13.672,-27.344,182.617,0.000,0
1644802709.153,-114.746,-27.832,-34.180,134.277,0.000,0
1644802709.157,-154.297,-73.730,-40.039,-108.398,0.000,0
1644802709.161,-136.719,-81.543,-39.551,-110.840,0.000,0
1644802709.165,-126.953,-65.918,-40.527,4.883,0.000,0
1644802709.169,-111.816,-20.020,-36.133,160.645,0.000,0
1644802709.173,-94.727,-8.789,-34.180,151.855,0.000,0
1644802709.177,-134.766,-71.777,-39.551,-79.102,0.000,0
1644802709.181,-154.297,-104.980,-43.945,-134.766,0.000,0
1644802709.185,-122.070,-83.984,-41.504,-27.832,0.000,0
1644802709.188,-93.750,-33.691,-37.109,162.109,0.000,0
1644802709.192,-92.285,-19.043,-40.527,176.758,0.000,0
1644802709.196,-128.418,-80.566,-44.434,-65.918,0.000,0
1644802709.200,-153.809,-92.285,-43.945,-145.020,0.000,0
1644802709.204,-140.625,-61.035,-46.875,-52.246,0.000,0
1644802709.208,-115.234,-25.391,-41.992,132.324,0.000,0
1644802709.212,-97.656,-14.648,-37.598,195.801,0.000,0
1644802709.216,-129.883,-67.871,-42.480,-24.902,0.000,0
1644802709.220,-167.969,-99.121,-41.992,-138.184,0.000,0
1644802709.224,-162.598,-83.008,-38.574,-63.477,0.000,0
1644802709.227,-129.883,-27.832,-30.273,97.656,0.000,0
1644802709.231,-90.820,2.930,-20.020,194.824,0.000,0
1644802709.235,-103.516,-47.852,-22.461,-6.348,0.000,0
1644802709.239,-131.836,-96.191,-28.809,-147.461,0.000,0
1644802709.243,-122.070,-87.402,-28.809,-66.406,0.000,0
1644802709.247,-115.234,-30.273,-32.715,84.473,0.000,0
1644802709.251,-104.004,-0.977,-35.156,185.059,0.000,0
1644802709.255,-125.488,-54.688,-38.574,10.742,0.000,0
1644802709.259,-162.598,-94.238,-38.086,-149.414,0.000,0
1644802709.263,-166.992,-81.055,-33.203,-95.703,0.000,0
1644802709.266,-137.207,-41.504,-30.273,60.547,0.000,0
1644802709.270,-94.727,-6.348,-30.273,201.172,0.000,0
1644802709.274,-119.141,-50.781,-30.762,55.664,0.000,0
1644802709.278,-151.367,-86.426,-28.809,-132.324,0.000,0
1644802709.282,-141.602,-75.684,-41.016,-90.332,0.000,0
1644802709.286,-129.395,-54.688,-40.039,62.988,0.000,0
1644802709.290,-110.352,-5.371,-28.320,218.750,0.000,0
1644802709.294,-124.512,-14.648,-33.203,91.309,0.000,0
1644802709.298,-166.504,-79.590,-39.062,-119.629,0.000,0
1644802709.302,-156.738,-84.961,-37.598,-96.680,0.000,0
1644802709.305,-120.605,-43.945,-35.156,12.207,0.000,0
1644802709.309,-83.496,1.953,-39.062,185.547,0.000,0
1644802709.313,-90.332,-23.438,-38.574,119.629,0.000,0
1644802709.317,-138.184,-84.473,-35.645,-113.281,0.000,0
1644802709.321,-144.531,-77.148,-41.992,-116.211,0.000,0
1644802709.325,-123.535,-45.410,-46.387,7.324,0.000,0
1644802709.329,-93.750,-12.207,-40.527,187.500,0.000,0
1644802709.333,-99.121,-16.602,-38.086,138.672,0.000,0
1644802709.337,-143.066,-56.641,-40.039,-100.586,0.000,0
1644802709.341,-167.480,-70.312,-42.969,-131.836,0.000,0
1644802709.345,-145.508,-58.105,-40.527,-19.531,0.000,0
1644802709.348,-114.258,-13.672,-31.738,158.691,0.000,0
1644802709.352,-102.539,-3.906,-29.785,166.504,0.000,0
1644802709.356,-115.234,-57.129,-34.668,-57.129,0.000,0
1644802709.360,-108.887,-74.707,-35.156,-136.230,0.000,0
1644802709.364,-106.934,-52.246,-36.621,-45.410,0.000,0
1644802709.368,-109.863,-7.812,-34.668,139.648,0.000,0
1644802709.372,-103.516,3.418,-26.855,194.824,0.000,0
1644802709.376,-135.742,-55.176,-28.809,-36.133,0.000,0
1644802709.380,-143.066,-90.332,-34.180,-145.996,0.000,0
1644802709.384,-137.695,-68.359,-29.297,-57.617,0.000,0
1644802709.387,-122.559,-19.043,-27.344,118.652,0.000,0
1644802709.391,-105.469,-4.883,-34.180,187.500,0.000,0
1644802709.395,-147.949,-46.387,-36.621,-38.574,0.000,0
1644802709.399,-172.363,-75.195,-37.109,-167.480,0.000,0
1644802709.403,-151.855,-67.871,-38.574,-88.379,0.000,0
1644802709.407,-117.188,-27.344,-29.297,92.773,0.000,0
1644802709.411,-87.891,6.348,-21.484,190.430,0.000,0
1644802709.415,-116.211,-32.227,-25.391,-8.301,0.000,0
1644802709.419,-146.484,-78.125,-31.738,-154.785,0.000,0
1644802709.423,-137.207,-74.707,-38.086,-90.332,0.000,0
1644802709.427,-118.652,-29.297,-38.574,56.152,0.000,0
1644802709.430,-98.145,11.719,-36.133,185.059,0.000,0
1644802709.434,-119.629,-37.598,-35.156,41.016,0.000,0
1644802709.438,-159.668,-87.891,-36.133,-140.625,0.000,0
1644802709.442,-151.855,-64.453,-36.621,-115.234,0.000,0
1644802709.446,-121.094,-32.715,-31.738,31.738,0.000,0
1644802709.450,-88.867,0.488,-25.879,179.199,0.000,0
